#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
5310000	-5407.303127172708	-5403.8104332536495	-3.4926939190584596	-5403.8104332536495	0.9359271590051351	-3.4926939190584596	1.2111470525648964	0.1692460759489993
5311000	-5407.799079906625	-5404.368775971364	-3.430303935260648	-5404.368775971364	0.9541435292032058	-3.430303935260648	0.8971278316527568	0.3031910716524102
5312000	-5408.139131241119	-5404.505708651789	-3.633422589329416	-5404.505708651789	0.881652215953254	-3.633422589329416	1.6617526968311653	0.09093046485015206
5313000	-5409.137145654947	-5405.9072364265	-3.2299092284467514	-5405.9072364265	0.8564082444898835	-3.2299092284467514	1.4163692113120756	0.0024389453845848575
5314000	-5413.793512842969	-5407.317867999642	-6.4756448433269025	-5407.317867999642	0.9791414381803709	-6.4756448433269025	2.7755531902871096	0.19405245312960234
5315000	-5407.74136616613	-5403.92509392345	-3.816272242680106	-5403.92509392345	0.974014112002891	-3.816272242680106	0.6975263037583495	0.5453721481005842
5316000	-5411.388723633418	-5407.866707208321	-3.5220164250965724	-5407.866707208321	0.9709069517772523	-3.5220164250965724	0.7464887548907454	0.44149502926289236
5317000	-5407.151601191438	-5403.81900807341	-3.3325931180281945	-5403.81900807341	0.9716508763563462	-3.3325931180281945	1.2186538104473028	0.0052675287597918966
5318000	-5408.559042312301	-5404.977278121292	-3.5817641910085483	-5404.977278121292	1.0244809108067257	-3.5817641910085483	0.8977799627371834	0.3236767044571042
5319000	-5407.793809500859	-5404.211453073579	-3.5823564272809425	-5404.211453073579	0.9230299791050731	-3.5823564272809425	0.3831075882934271	0.47918543353286813
5320000	-5407.608768999147	-5403.979066574743	-3.6297024244043254	-5403.979066574743	0.9603621188140542	-3.6297024244043254	1.4485601904558447	0.09848704205059884
5321000	-5411.511538914678	-5407.445274092929	-4.066264821748554	-5407.445274092929	0.9246751834094177	-4.066264821748554	1.9486222903780301	0.06572930760992138
5322000	-5409.938541359408	-5405.552049709939	-4.386491649469434	-5405.552049709939	0.9309845951705616	-4.386491649469434	2.096810658827576	0.03170208738651241
5323000	-5408.772505521446	-5405.053638095846	-3.7188674256000236	-5405.053638095846	0.8878680671113818	-3.7188674256000236	0.40601914267372696	0.18587176659562432
5324000	-5407.839543855957	-5404.311974013571	-3.5275698423864146	-5404.311974013571	0.9702606234568648	-3.5275698423864146	1.3387386762777913	0.023760974634955096
5325000	-5409.318286581729	-5405.739151940499	-3.579134641229313	-5405.739151940499	1.0634488995963536	-3.579134641229313	1.1767451585324566	0.0022337944612938914
5326000	-5412.240769916026	-5408.580900491005	-3.6598694250201476	-5408.580900491005	1.0204504477093856	-3.6598694250201476	0.6041413282964815	0.4530950743380919
5327000	-5412.904861970296	-5405.238372031904	-7.66648993839185	-5405.238372031904	1.052649903219455	-7.66648993839185	1.258198706996473	0.8019704818564063
5328000	-5409.809583271607	-5406.025750874209	-3.783832397398486	-5406.025750874209	0.991842480820948	-3.783832397398486	1.3618868855578263	0.10346438623553081
5329000	-5410.0386282604	-5404.172788515886	-5.865839744513913	-5404.172788515886	0.967574204103364	-5.865839744513913	2.696124652193174	0.09116427082979874
5330000	-5411.194273595157	-5404.793834123223	-6.400439471934117	-5404.793834123223	0.8878153162396983	-6.400439471934117	2.9698014316782606	0.15259635073310165
5331000	-5408.722402613082	-5405.322178154828	-3.400224458253464	-5405.322178154828	0.9627612481177481	-3.400224458253464	0.9477371932598465	0.16872672348672818
5332000	-5408.716364073461	-5405.459899315539	-3.2564647579220805	-5405.459899315539	0.9203945542869988	-3.2564647579220805	0.8018640540160599	0.23549946076024172
5333000	-5409.647125378473	-5404.369884078543	-5.277241299930268	-5404.369884078543	0.907371488036933	-5.277241299930268	2.205448186811946	0.24134343404672592
5334000	-5407.413199211665	-5403.965195984361	-3.44800322730431	-5403.965195984361	0.9393627930640968	-3.44800322730431	0.49682619305044956	0.3398962902003132
5335000	-5411.016451523388	-5407.164981070134	-3.8514704532545037	-5407.164981070134	1.0484832910607786	-3.8514704532545037	1.5104375617658976	0.08294518884149434
5336000	-5409.934816656247	-5404.1929699808725	-5.7418466753747195	-5404.1929699808725	0.9066224509854786	-5.7418466753747195	2.5737468618051573	0.19319243936457475
5337000	-5408.358749496863	-5404.549103696636	-3.8096458002275075	-5404.549103696636	1.0175952188363995	-3.8096458002275075	0.8744573319678642	0.40291220864589156
5338000	-5409.45617241837	-5404.827483231657	-4.6286891867130056	-5404.827483231657	1.0373792590657587	-4.6286891867130056	0.17082082655012412	0.9252871581789462
5339000	-5408.942434358145	-5404.585302021168	-4.357132336977254	-5404.585302021168	0.8814992447187742	-4.357132336977254	1.1337591460964345	0.5528676915971358
5340000	-5407.771231096572	-5404.452386638384	-3.3188444581875585	-5404.452386638384	1.0158852342273756	-3.3188444581875585	0.9930451079566449	0.06645383109256649
5341000	-5408.750255234855	-5405.2640167329	-3.4862385019552686	-5405.2640167329	0.9229277768536934	-3.4862385019552686	1.4925904846249947	0.01527724344756042
5342000	-5410.211383068285	-5407.097619394375	-3.1137636739096095	-5407.097619394375	0.8976666031146995	-3.1137636739096095	1.020612444379934	0.12669102450697056
5343000	-5409.0824365012195	-5405.575290972186	-3.5071455290332856	-5405.575290972186	0.9928135712365891	-3.5071455290332856	1.245958973544091	0.03097614602931092
5344000	-5410.9757560807275	-5403.929615033142	-7.046141047585858	-5403.929615033142	0.947409924771725	-7.046141047585858	2.4704508173599877	0.48098969788247253
5345000	-5409.585798943785	-5405.188379515114	-4.397419428671221	-5405.188379515114	0.8817239323930005	-4.397419428671221	0.8305249788522009	0.6726532225982785
5346000	-5408.40778849861	-5403.877250390907	-4.53053810770367	-5403.877250390907	0.9733035809220731	-4.53053810770367	1.190803815669076	0.5049125187258439
5347000	-5407.713910750928	-5404.458136517835	-3.2557742330933843	-5404.458136517835	0.893682360475784	-3.2557742330933843	0.6968605049317231	0.34891934938474645
5348000	-5408.123591214142	-5403.763865992358	-4.359725221784096	-5403.763865992358	0.9598068397990208	-4.359725221784096	1.4037756769243606	0.3697904718308957
5349000	-5410.029572099874	-5405.392453656863	-4.637118443010609	-5405.392453656863	1.0071852966161225	-4.637118443010609	0.602610647344791	0.7525574896715737
5350000	-5411.367945983952	-5406.308869747345	-5.059076236607224	-5406.308869747345	0.9218211639551847	-5.059076236607224	0.37290588917951256	0.8878272724849532
5351000	-5407.584285193602	-5404.216625710802	-3.3676594828003523	-5404.216625710802	0.9823202857713167	-3.3676594828003523	0.9459962477518062	0.15819243986723128
5352000	-5410.088489839992	-5405.91363470821	-4.174855131781477	-5405.91363470821	0.9820761792646996	-4.174855131781477	0.29476615738808726	0.27172034222399305
5353000	-5408.57887755162	-5404.934386754792	-3.6444907968276343	-5404.934386754792	1.0534476652509035	-3.6444907968276343	0.5337569155947308	0.070920108152367
5354000	-5411.436429005475	-5407.222037232078	-4.214391773396874	-5407.222037232078	0.9031677286803027	-4.214391773396874	1.4676719184797653	0.2776881030795162
5355000	-5409.684261419304	-5404.932413125454	-4.751848293848996	-5404.932413125454	0.9337387996986306	-4.751848293848996	1.6484588273397303	0.3641828669086323
5356000	-5408.040270742675	-5404.494968154312	-3.5453025883628104	-5404.494968154312	0.9905068708387709	-3.5453025883628104	0.5566280691013928	0.38958577063271627
5357000	-5407.457628375609	-5404.081979012952	-3.375649362657022	-5404.081979012952	0.9894825968563888	-3.375649362657022	0.9366530592316725	0.2014244448675462
5358000	-5408.697682044631	-5405.184217109503	-3.5134649351276446	-5405.184217109503	0.9930911908134694	-3.5134649351276446	0.5991543934607095	0.2605899353590071
5359000	-5409.822070577426	-5406.333985986972	-3.488084590453262	-5406.333985986972	0.9492185355457656	-3.488084590453262	0.6528852977221062	0.30959266919872236
5360000	-5411.781875469048	-5404.755178649592	-7.026696819455563	-5404.755178649592	1.0491363582038733	-7.026696819455563	2.8974319253206726	0.13021984363021563
5361000	-5408.37659902523	-5405.065696653722	-3.310902371508039	-5405.065696653722	0.9823009287737112	-3.310902371508039	0.7992936953274424	0.08793885472481194
5362000	-5409.628981294323	-5404.755409907712	-4.873571386610894	-5404.755409907712	0.9310674551314702	-4.873571386610894	1.0010757717196956	0.6464545255116685
5363000	-5407.861890561585	-5403.893027328806	-3.9688632327789883	-5403.893027328806	0.9346569175337212	-3.9688632327789883	1.0720512754453972	0.4605090370379797
5364000	-5411.391577008371	-5406.555966605605	-4.835610402765955	-5406.555966605605	0.8735841117140623	-4.835610402765955	1.9086162764518926	0.3602884458151895
5365000	-5410.586847838418	-5405.704630855313	-4.882216983105625	-5405.704630855313	1.0783925613372374	-4.882216983105625	0.210837118672668	0.911145641791837
5366000	-5411.6182211321475	-5405.102674732909	-6.515546399238399	-5405.102674732909	0.9087148592839238	-6.515546399238399	0.019961736227020577	0.8586827645711915
5367000	-5409.233673306617	-5404.851167527645	-4.382505778972052	-5404.851167527645	1.0046524823154777	-4.382505778972052	1.1542538916910223	0.446858094887171
5368000	-5408.240329279818	-5404.2873617700225	-3.9529675097956263	-5404.2873617700225	0.9811826201301779	-3.9529675097956263	1.5218371515079747	0.18303172747339921
5369000	-5408.479292661105	-5405.16841198318	-3.31088067792559	-5405.16841198318	0.9942289368319073	-3.31088067792559	0.6650430584399859	0.13291863497066922
5370000	-5407.395915271234	-5404.151029416566	-3.2448858546681394	-5404.151029416566	0.9466424754971292	-3.2448858546681394	0.7079764205945366	0.21306525506768945
5371000	-5410.717387789417	-5404.7790551098215	-5.938332679595598	-5404.7790551098215	1.032557141868129	-5.938332679595598	1.3077258501835587	0.6709121452902049
5372000	-5410.559572252268	-5407.017586899809	-3.5419853524579183	-5407.017586899809	0.8747644223848207	-3.5419853524579183	1.1852995093889607	0.2750691341842689
5373000	-5410.733181652345	-5407.321820155613	-3.4113614967320958	-5407.321820155613	0.8813478078167846	-3.4113614967320958	0.6888277752162513	0.49108262851870066
5374000	-5409.969674996603	-5404.6492850399445	-5.320389956659218	-5404.6492850399445	0.9107353104251574	-5.320389956659218	1.0558838222848053	0.7167284222861846
5375000	-5409.285656834059	-5405.781639164862	-3.504017669197256	-5405.781639164862	1.052936721341133	-3.504017669197256	0.7893831777901568	0.3015201055591152
5376000	-5409.016930795737	-5405.6170340558965	-3.399896739840171	-5405.6170340558965	0.9717728813624883	-3.399896739840171	0.6107409618818953	0.08018084845326845
5377000	-5412.890351125217	-5405.46478018948	-7.4255709357376505	-5405.46478018948	0.949391458798557	-7.4255709357376505	3.5616948945999822	0.0882489316742421
5378000	-5409.639658667999	-5405.968329618166	-3.6713290498336715	-5405.968329618166	1.0158425111630422	-3.6713290498336715	0.4237989781588289	0.5894580795557506
5379000	-5410.216888956522	-5406.671342767429	-3.545546189092825	-5406.671342767429	0.8781847580192864	-3.545546189092825	0.7941737799895916	0.509976902316736
5380000	-5410.061396785094	-5406.4220405733895	-3.6393562117044955	-5406.4220405733895	1.0694281246904174	-3.6393562117044955	0.7752167443683048	0.3048244264978328
5381000	-5409.149693332612	-5404.424359764004	-4.725333568607153	-5404.424359764004	1.0126691904738687	-4.725333568607153	1.9457372555558194	0.09467775711866833
5382000	-5410.277026340517	-5405.64243066009	-4.6345956804266715	-5405.64243066009	0.8934592724179696	-4.6345956804266715	0.18981660762156377	0.39364274160809426
5383000	-5409.506563430328	-5406.189970507068	-3.316592923260466	-5406.189970507068	0.8515261208239296	-3.316592923260466	0.4160612908184749	0.6019413014583263
5384000	-5410.454428995671	-5406.194995335465	-4.259433660206176	-5406.194995335465	0.8905494473175887	-4.259433660206176	1.6218898816904654	0.2842066169598991
5385000	-5408.3436298759325	-5404.196630771599	-4.1469991043330126	-5404.196630771599	0.9537057669573639	-4.1469991043330126	1.7083480643452207	0.17992302392859022
5386000	-5407.517418311734	-5404.449591329053	-3.067826982681124	-5404.449591329053	0.917490229486648	-3.067826982681124	0.9766540997747162	0.056474584567083194
5387000	-5407.864003285413	-5403.831940141193	-4.032063144220062	-5403.831940141193	0.961888264326439	-4.032063144220062	1.1149820367856769	0.4205801640321404
5388000	-5408.868942221349	-5405.2190671391045	-3.6498750822448462	-5405.2190671391045	1.0564042388072108	-3.6498750822448462	1.1647867572914978	0.09535500167829136
5389000	-5411.1871544353235	-5407.565156911676	-3.621997523647015	-5407.565156911676	1.152518332083747	-3.621997523647015	0.6337108491292258	0.21759394968201043
5390000	-5409.159616546771	-5405.228189387458	-3.9314271593131584	-5405.228189387458	0.9941022473164018	-3.9314271593131584	0.27510762327925115	0.5352816971419588
5391000	-5408.322752292989	-5405.059072892573	-3.263679400416691	-5405.059072892573	0.9627092990330985	-3.263679400416691	0.7162549828407746	0.1107603263020803
5392000	-5410.608362964219	-5406.96040578763	-3.6479571765883954	-5406.96040578763	0.8222291071241415	-3.6479571765883954	1.864618472167882	0.08780047590837602
5393000	-5410.7588540564075	-5406.501928957097	-4.256925099309905	-5406.501928957097	1.0573305727366662	-4.256925099309905	0.040017746687950516	0.9375109935078394
5394000	-5409.345630597707	-5404.985863547267	-4.359767050439709	-5404.985863547267	0.9075419519358483	-4.359767050439709	0.16332528618071035	0.5792049392238204
5395000	-5409.285101682605	-5405.517021676793	-3.7680800058128208	-5405.517021676793	0.9260439007989101	-3.7680800058128208	0.4298331788706389	0.07928230237954353
5396000	-5407.911802687539	-5404.774202982477	-3.1375997050630695	-5404.774202982477	0.8789053607940238	-3.1375997050630695	0.7215006887356137	0.04767195892436738
5397000	-5409.225819603869	-5404.203493561913	-5.022326041956527	-5404.203493561913	0.9360451668586007	-5.022326041956527	1.3997043194433727	0.5591754564076521
5398000	-5412.104962755576	-5405.657528900247	-6.44743385532877	-5405.657528900247	0.9314117872720515	-6.44743385532877	3.095873392800416	0.07514826321373963
5399000	-5407.162040542936	-5403.787988557992	-3.3740519849432804	-5403.787988557992	0.9593227093892092	-3.3740519849432804	0.6240791135884427	0.1487027956073321
5400000	-5409.818758015972	-5405.767282447883	-4.0514755680883745	-5405.767282447883	0.9429510900878941	-4.0514755680883745	1.3489123437186057	0.32827525905352195
5401000	-5408.668658788462	-5405.267236233076	-3.401422555386589	-5405.267236233076	0.9056101586800198	-3.401422555386589	0.5132056182794437	0.2843483474854017
5402000	-5407.470030530493	-5403.839717736571	-3.630312793921777	-5403.839717736571	0.9258448564338536	-3.630312793921777	1.6588628773872611	0.005381611383204685
5403000	-5408.8766298071405	-5404.3694278863295	-4.507201920810852	-5404.3694278863295	0.9850180325943972	-4.507201920810852	0.7444896714895687	0.7020046582901888
5404000	-5409.304156039277	-5405.638663111251	-3.6654929280255883	-5405.638663111251	1.0535877033879282	-3.6654929280255883	0.5495907550352811	0.013286413301855277
5405000	-5409.246989264754	-5405.115171794419	-4.131817470334938	-5405.115171794419	1.060185304220383	-4.131817470334938	0.30855548880075967	0.315236128888932
5406000	-5408.914928130691	-5405.402692317897	-3.512235812793892	-5405.402692317897	1.0082740764727094	-3.512235812793892	0.867126821419555	0.2249196909146323
5407000	-5408.521009224351	-5405.3770536981265	-3.1439555262245173	-5405.3770536981265	0.9151813014673159	-3.1439555262245173	0.7311673862730355	0.11754739227390802
5408000	-5409.68145242162	-5406.083721105666	-3.5977313159538618	-5406.083721105666	0.9564524910364887	-3.5977313159538618	0.28284356796512033	0.6616687582562117
5409000	-5408.563554882476	-5404.412844900815	-4.150709981660806	-5404.412844900815	0.9343719160056295	-4.150709981660806	1.5634125794493394	0.22157860649412198
5410000	-5408.078560465589	-5404.644579157084	-3.433981308505011	-5404.644579157084	1.0352073030127715	-3.433981308505011	1.0360826452706162	0.07951131665850801
5411000	-5408.981307687481	-5405.355428785026	-3.6258789024549714	-5405.355428785026	0.963554387278622	-3.6258789024549714	1.638353407653707	0.00900439596816691
5412000	-5409.220956839242	-5404.632925622644	-4.588031216598093	-5404.632925622644	0.9933555495011862	-4.588031216598093	2.028645642867231	0.003449131727483659
5413000	-5409.747351467961	-5406.176133566279	-3.57121790168312	-5406.176133566279	1.086305358276283	-3.57121790168312	1.0646324542267342	0.025818327022539524
5414000	-5407.984329536694	-5404.929494212678	-3.0548353240156327	-5404.929494212678	0.886200817507416	-3.0548353240156327	1.0377107303232225	0.054568624121951945
5415000	-5410.390590575176	-5405.047571591436	-5.3430189837403805	-5405.047571591436	1.05998886331985	-5.3430189837403805	2.2749867519048026	0.026614290805366907
5416000	-5409.032051098877	-5405.4935716214095	-3.5384794774677113	-5405.4935716214095	0.9690702409583162	-3.5384794774677113	1.0732336240263265	0.3159155186047309
5417000	-5409.145721665758	-5405.833832873229	-3.311888792528878	-5405.833832873229	0.8924583120507499	-3.311888792528878	0.8310336228414535	0.28301510977736477
5418000	-5407.943434990199	-5404.818339804076	-3.125095186123438	-5404.818339804076	0.8926191898160462	-3.125095186123438	0.9444991305879141	0.08880701720176852
5419000	-5409.768689929675	-5404.471877261709	-5.296812667966321	-5404.471877261709	1.0109702873310353	-5.296812667966321	0.9235739242501333	0.7060051603376397
5420000	-5407.877448738999	-5404.45063437548	-3.4268143635186754	-5404.45063437548	0.9124639392193141	-3.4268143635186754	0.5376195591416558	0.5373953874599274
5421000	-5407.890595324796	-5404.672942755936	-3.217652568859721	-5404.672942755936	0.9034574240862807	-3.217652568859721	0.7288193558750065	0.025998481752412015
5422000	-5409.258395445332	-5405.319421057481	-3.938974387850545	-5405.319421057481	0.9458088633788161	-3.938974387850545	0.9822452499325897	0.4707070324495243
5423000	-5410.418327014374	-5404.433115560094	-5.985211454280108	-5404.433115560094	0.9519062706634955	-5.985211454280108	2.0090982244331745	0.44626703895386316
5424000	-5408.846299557039	-5405.884819845052	-2.961479711987048	-5405.884819845052	0.8431177571453405	-2.961479711987048	0.9261377407991153	0.11128305460192577
5425000	-5409.118959037939	-5404.448414356704	-4.670544681234898	-5404.448414356704	0.905795080921077	-4.670544681234898	1.9185347359573852	0.26602687550503756
5426000	-5407.225385269135	-5404.056795069451	-3.168590199683808	-5404.056795069451	0.9235043210595522	-3.168590199683808	0.7741336844231498	0.14263547823261055
5427000	-5407.659040601149	-5404.088570653415	-3.5704699477340083	-5404.088570653415	0.9633938180499841	-3.5704699477340083	0.42269297026958763	0.3752641994758811
5428000	-5407.474214622667	-5403.8654688618835	-3.6087457607832567	-5403.8654688618835	0.9766350616873299	-3.6087457607832567	0.4061275526733362	0.6048301486635944
5429000	-5408.043610490706	-5404.523520706144	-3.520089784561951	-5404.523520706144	1.0076652958162062	-3.520089784561951	1.1299000692415968	0.17536267079537401
5430000	-5413.496715860344	-5405.687021009822	-7.809694850521769	-5405.687021009822	0.9944499145948906	-7.809694850521769	2.5715137692382624	0.5172908764222941
5431000	-5408.365606326117	-5404.961459556413	-3.4041467697044805	-5404.961459556413	0.9071879562901515	-3.4041467697044805	1.2386240816872187	0.1772397689280757
5432000	-5408.234639049232	-5404.483273906064	-3.7513651431682016	-5404.483273906064	0.8848648032503899	-3.7513651431682016	0.3818852104085021	0.23101849978131028
5433000	-5407.88125786435	-5404.240245926089	-3.641011938260775	-5404.240245926089	0.967695744658448	-3.641011938260775	1.5067046886666795	0.008138409660845216
5434000	-5409.571668072436	-5404.71010442404	-4.861563648396714	-5404.71010442404	0.8767062607055622	-4.861563648396714	1.8255895310303671	0.3816818984522957
5435000	-5408.4931491111965	-5404.914264260852	-3.5788848503441075	-5404.914264260852	0.9862905248050647	-3.5788848503441075	0.8122015983280234	0.3470369180473695
5436000	-5407.922044160587	-5404.350926851536	-3.5711173090505994	-5404.350926851536	1.0254619602514667	-3.5711173090505994	0.5864507531124966	0.40421278993162646
5437000	-5407.244797098686	-5403.966207676211	-3.2785894224754744	-5403.966207676211	0.9351817072929277	-3.2785894224754744	0.6678627504504191	0.015360062820910453
5438000	-5407.990481005671	-5404.331591881068	-3.6588891246036264	-5404.331591881068	1.018013928487719	-3.6588891246036264	0.7602488162591373	0.419154909998215
5439000	-5407.542351211161	-5404.037923312913	-3.5044278982473243	-5404.037923312913	0.9879458041458943	-3.5044278982473243	1.2346045836960937	0.11833412012418358
5440000	-5410.897870630679	-5407.176733497098	-3.7211371335805223	-5407.176733497098	1.005781353831768	-3.7211371335805223	0.5294147551393441	0.4543575626619111
5441000	-5413.124388630828	-5404.714673108143	-8.409715522685923	-5404.714673108143	0.9521849264210047	-8.409715522685923	3.8557135933391273	0.07586146192497467
5442000	-5409.800157809157	-5404.299044987486	-5.501112821670649	-5404.299044987486	0.949430695962469	-5.501112821670649	2.7149566553896727	0.024684535003614866
5443000	-5411.4855213649535	-5404.135196646589	-7.350324718364131	-5404.135196646589	0.8995401794065194	-7.350324718364131	3.6365977583161757	0.04586684956451844
5444000	-5407.619244711455	-5404.0449573743	-3.574287337155811	-5404.0449573743	0.9783289506810348	-3.574287337155811	1.1117808292623323	0.19626574489275828
5445000	-5409.04494806727	-5404.347104053686	-4.697844013583644	-5404.347104053686	0.9591768911633395	-4.697844013583644	1.4437888185319023	0.4456218036033415
5446000	-5407.31902596769	-5404.22317989324	-3.0958460744502334	-5404.22317989324	0.9142707829229407	-3.0958460744502334	0.9923939108421517	0.07887920839541707
5447000	-5408.648508182279	-5404.35556568117	-4.2929425011091675	-5404.35556568117	0.8908350582198367	-4.2929425011091675	2.0256973988511358	0.11940445138148131
5448000	-5408.201263141071	-5404.482331467629	-3.7189316734420528	-5404.482331467629	0.9595954063619315	-3.7189316734420528	0.5734536714741042	0.5667015560990103
5449000	-5407.908920089367	-5404.753549842392	-3.155370246974536	-5404.753549842392	0.9128856884255417	-3.155370246974536	0.7570480199488985	0.22460590117585247
5450000	-5412.436427472541	-5405.663029916509	-6.7733975560318775	-5405.663029916509	0.8790468214056503	-6.7733975560318775	2.863950080618781	0.30930875997148827
5451000	-5409.692940018766	-5404.816384708944	-4.876555309822397	-5404.816384708944	0.9151466012932702	-4.876555309822397	2.005557739774833	0.2856917804728353
5452000	-5408.915111741809	-5404.828818075802	-4.0862936660069735	-5404.828818075802	0.9427889941504558	-4.0862936660069735	1.4429054152443652	0.24340119614356479
5453000	-5408.607719117629	-5404.858847325653	-3.748871791975593	-5404.858847325653	1.0054769865435762	-3.748871791975593	0.5106732946382478	0.596186068439936
5454000	-5407.519089773491	-5404.019471695536	-3.4996180779556223	-5404.019471695536	0.9496497294932529	-3.4996180779556223	0.5686034336901947	0.44578706159948683
5455000	-5409.151365709688	-5405.385317916446	-3.766047793242474	-5405.385317916446	1.0340581493336278	-3.766047793242474	1.3819930104688627	0.01089547092039323
5456000	-5410.910138277799	-5407.773507488509	-3.1366307892900744	-5407.773507488509	0.808918542139258	-3.1366307892900744	1.5343482401259272	0.012400855218147743
5457000	-5408.515809788371	-5405.292577829426	-3.223231958945318	-5405.292577829426	0.9269102526013564	-3.223231958945318	0.8622224451645155	0.036414304384292405
5458000	-5411.065298752347	-5405.746254004918	-5.319044747428545	-5405.746254004918	0.943587015310325	-5.319044747428545	2.422733785755611	0.1392607067573001
5459000	-5408.901388551914	-5404.676972166971	-4.22441638494387	-5404.676972166971	0.8726086008604856	-4.22441638494387	2.049408629849641	0.09812743928845247
5460000	-5408.8854693783005	-5405.103562880214	-3.7819064980864203	-5405.103562880214	0.9060885257553892	-3.7819064980864203	0.6512319978998593	0.5995312730229293
5461000	-5411.073523686123	-5405.713442423526	-5.360081262596732	-5405.713442423526	0.9651537919780458	-5.360081262596732	0.1563629830130786	0.28079736633861246
5462000	-5408.690259673717	-5405.623006880619	-3.067252793098324	-5405.623006880619	0.903884809046854	-3.067252793098324	1.2242327057635123	0.038671399757184276
5463000	-5407.536296848494	-5404.188006171451	-3.3482906770430443	-5404.188006171451	0.9691840112482462	-3.3482906770430443	1.2209831628606527	0.02576610269952641
5464000	-5411.235894904654	-5408.00291874157	-3.232976163083422	-5408.00291874157	0.9760917341756877	-3.232976163083422	0.8888070371164312	0.027312112719410687
5465000	-5408.227822424058	-5404.900858193047	-3.326964231011768	-5404.900858193047	0.903080064992027	-3.326964231011768	1.1608971765943807	0.10741333638551856
5466000	-5408.399769068087	-5405.203487965878	-3.1962811022095496	-5405.203487965878	0.9656560017814805	-3.1962811022095496	0.7986802215731502	0.10904436953400325
5467000	-5408.361794503892	-5404.63161605379	-3.7301784501019237	-5404.63161605379	1.0180968532391002	-3.7301784501019237	0.8705387538514343	0.3992140804368305
5468000	-5408.941973954816	-5405.379117900922	-3.562856053893708	-5405.379117900922	0.9706819844442005	-3.562856053893708	0.6404228902527571	0.3836750912433305
5469000	-5412.9570390575345	-5404.308547299068	-8.648491758467047	-5404.308547299068	0.9430701669589321	-8.648491758467047	2.217108954563386	0.7363435703534311
5470000	-5408.246490511151	-5404.658334556604	-3.5881559545468167	-5404.658334556604	0.9028356743855759	-3.5881559545468167	1.1185168290992522	0.3008505725826909
5471000	-5408.610423963597	-5405.111048214282	-3.499375749314379	-5405.111048214282	0.9971315906626914	-3.499375749314379	0.9803155827938188	0.17023254067397678
5472000	-5409.442351024299	-5405.79672593194	-3.6456250923587152	-5405.79672593194	1.024166909658974	-3.6456250923587152	0.6536784480773624	0.433351273093409
5473000	-5411.748042415202	-5405.599992562381	-6.148049852820389	-5405.599992562381	0.9681876260351566	-6.148049852820389	0.06940209460749819	0.5780467102935791
5474000	-5410.999751310436	-5407.527676577134	-3.472074733302029	-5407.527676577134	1.0679207067512984	-3.472074733302029	0.9673990691958203	0.026692651900764055
5475000	-5407.030639904557	-5403.75554769147	-3.2750922130861575	-5403.75554769147	0.9533405092385535	-3.2750922130861575	0.8716067309135701	0.17218405065520276
5476000	-5408.4697796483815	-5403.996649829947	-4.47312981843398	-5403.996649829947	0.9708015864128786	-4.47312981843398	1.8281237853475896	0.15201957752819734
