#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
5967000	-5599.083195204403	-5600.7225361998	1.6393409953971885	-5600.7225361998	0.9686395300237426	7.22340430678211E-5	0.9999836529602658	3.227228025864743E-9	5.680782148412909E-5	-2.7717623119421892	1.5447416891172057
5968000	-5600.368069312333	-5600.5234209633145	0.15535165098137638	-5600.5234209633145	1.023467840756321	0.0012216620806730382	1.0003441395519153	1.0245841556652183E-6	0.0010123560512458136	-2.950704853967747	1.1015222169045114
5969000	-5601.682103604801	-5600.175739063477	-1.5063645413248898	-5600.175739063477	0.9787269441234006	0.045310100582510913	1.0291974304699913	0.001172763240726522	0.03341242006019532	-2.8334046020698778	1.131141882060698
5970000	-5603.31657771032	-5600.841497130387	-2.4750805799334032	-5600.841497130387	0.988537289286846	0.04572308653563313	1.0523053220935648	8.969260010225521E-4	0.028856744327495687	-3.796861864074697	2.5334259384797044
5971000	-5602.917411003488	-5602.387855877467	-0.5295551260214166	-5602.387855877467	0.9770222732978381	0.005840354793494118	1.0016716268376342	2.029223595900544E-5	0.004500476966918545	-2.9031853576027835	0.9926361243347398
5972000	-5601.974356519531	-5601.16382197361	-0.8105345459220494	-5601.16382197361	0.9543520617397931	0.012863934988448684	0.9968851026965855	1.7366483529012168E-4	0.01320748811250012	-2.802225161807316	1.1671257239396915
5973000	-5602.438298403907	-5600.574342921977	-1.8639554819293824	-5600.574342921977	1.1028876613236693	0.03370197071624202	0.9900174277731203	5.591317995207063E-4	0.023686657818567484	-3.3576575494078824	1.7447953294045289
5974000	-5600.149761144717	-5600.452155074681	0.30239392996422243	-5600.452155074681	1.0316725419189134	5.604369310524068E-4	0.9998643016827544	1.4887604276310745E-7	3.858639158966437E-4	-3.1641610792541246	1.9127860228298013
5975000	-5605.548743513322	-5602.725191922328	-2.8235515909936186	-5602.725191922328	0.9713539375264983	0.02279378555527197	1.0016166273532459	1.0226583338255047E-4	0.010075259925277425	-4.525864475647236	3.0603646171173446
5976000	-5602.862241944907	-5602.651425901957	-0.21081604295018508	-5602.651425901957	1.10571551057442	0.0024166371740220126	0.9983629070524039	7.065891261987806E-6	0.0026618122686928353	-2.999674901452832	1.3685244122057325
5977000	-5601.533026615377	-5600.440917880508	-1.0921087348690994	-5600.440917880508	0.9600996513752291	0.01068383643850145	1.00148061279288	9.247923933990858E-5	0.009595075603343621	-3.175002197049425	2.1540232835800452
5978000	-5604.8589330092445	-5602.077309090217	-2.781623919027745	-5602.077309090217	1.1497453003271076	0.05742435548208928	1.0289599629691475	3.8561915084542976E-4	0.019240611120172522	-3.967856459958222	2.177942246729715
5979000	-5601.955022563259	-5599.761887895749	-2.1931346675096934	-5599.761887895749	0.9283452001804748	0.1406131839793054	1.0663053388641028	0.020793023267748723	0.14194142083811864	-2.7492298241685056	1.090542545681461
5980000	-5602.874617236561	-5600.761100835426	-2.113516401134692	-5600.761100835426	1.0001624756658005	0.1389166191262026	1.027130524990989	0.01784286515105955	0.13233111614677903	-2.6796427182044362	1.409303655384871
5981000	-5604.6459937889895	-5602.0354537004505	-2.6105400885389805	-5602.0354537004505	1.1196445028490172	0.1319459208887275	0.9269411876264221	0.005705251262646197	0.08315790314627125	-3.218621279113912	1.329496133429624
5982000	-5601.634276684088	-5600.144987764272	-1.4892889198165613	-5600.144987764272	1.0029708622569222	0.018998327781185608	0.9898349497815868	6.104390925722533E-4	0.024757487719618852	-3.285396021224275	2.0517255476450584
5983000	-5599.989861898885	-5600.883313586391	0.8934516875061327	-5600.883313586391	0.9842906569697062	1.7755311217255274E-4	0.9999187612264914	1.9391676912748343E-8	1.3926245829242706E-4	-3.1033112624958417	0.8926623043496412
5984000	-5600.629367498806	-5600.648104557739	0.018737058933475215	-5600.648104557739	1.0742099217370158	5.633676124736212E-4	1.000181830223468	2.395560246095986E-7	4.893995186227848E-4	-3.445408989042167	0.7958103134516245
5985000	-5602.528589888328	-5602.716516222052	0.18792633372444412	-5602.716516222052	1.092368124109643	6.539215578205097E-4	0.9997563950254768	6.395710272052015E-7	7.997057531462028E-4	-3.2073576622435525	1.2846702834907242
5986000	-5604.582018499033	-5602.352594803383	-2.229423695650695	-5602.352594803383	1.0468174772889527	0.08881814929763875	0.9951233918043455	0.0068668849375686306	0.083174096288209	-3.1326612172451416	1.7486625098723585
5987000	-5603.852225036496	-5601.480868339385	-2.371356697111013	-5601.480868339385	1.1073236387145207	0.01829646816088643	0.9961313281220208	3.394108309442927E-4	0.018474492148196086	-4.186632408482517	2.3086182662416483
5988000	-5603.92404407019	-5601.086596724458	-2.837447345731379	-5601.086596724458	1.0020533948711083	0.14149176161801189	0.9483500960584774	0.009985531674196536	0.10352965037524885	-3.3883742425523735	2.0515434194898194
5989000	-5607.901849540366	-5605.263544900381	-2.638304639984698	-5605.263544900381	0.9872296692794328	0.15057906372789537	0.9737732385641089	0.021995491217314256	0.1582914783424472	-3.1367781352672353	1.784187108468336
5990000	-5603.299419320887	-5601.105864577666	-2.193554743220955	-5601.105864577666	0.9944502909089334	0.0535978565744217	1.0190702261094016	0.0031885468322019298	0.056319214304455446	-3.4215558492796774	2.383642525948379
5991000	-5602.344078551883	-5600.437483255373	-1.9065952965103885	-5600.437483255373	0.9922764886897686	0.06718365639174219	1.0032902869757234	0.003877162077151401	0.061837175832441395	-2.9950081720926542	1.0401120199747231
5992000	-5602.642752125595	-5600.449339937328	-2.1934121882665236	-5600.449339937328	0.8432163457309266	0.29174700429859207	1.166760423962952	0.09216891848058485	0.28037831052348755	-2.0177313657940648	1.4287696971610326
5993000	-5602.96520705973	-5601.3273919572	-1.637815102530263	-5601.3273919572	1.0037048793594872	0.06043607478511282	0.9896202901208486	0.00230106149968623	0.047513472523628884	-2.7926269234514107	1.4093513700773745
5994000	-5601.501788474854	-5600.395369470959	-1.1064190038948785	-5600.395369470959	1.055920556038337	0.009888644333216836	0.9973783064842214	1.1876769576250026E-4	0.010939422332625248	-3.227004269062239	1.841727380592619
5995000	-5603.244571673923	-5602.417370747691	-0.8272009262316091	-5602.417370747691	1.0853758270820257	0.0011747128147737323	1.0006435354445147	1.6585514135074368E-6	0.001287465057867763	-3.951422793123241	2.139802571490199
5996000	-5600.524142456781	-5601.029441459759	0.5052990029781581	-5601.029441459759	1.1300102901815496	2.756634866168941E-4	0.9999690490549875	4.77281482798601E-8	2.1847933119994471E-4	-3.2886719838226806	1.4969359982533565
5997000	-5602.503460866893	-5602.1018460272035	-0.40161483968986733	-5602.1018460272035	0.8872701733273852	0.009754030735479945	1.008547918209766	7.78301922286048E-5	0.008798905428294443	-2.528863039890296	1.226684168224107
5998000	-5601.456083813529	-5601.177912575562	-0.2781712379671215	-5601.177912575562	1.014743982968996	0.0036566338170528154	1.0002991195768818	2.0031523536266685E-5	0.004475821029326204	-2.8731011436933285	1.2653005988802073
5999000	-5604.666222262238	-5603.009256294641	-1.6569659675973383	-5603.009256294641	0.9352699914294135	0.04025317071855769	1.00335146445921	0.001862983240255828	0.043230328390244745	-3.0517318204776815	1.8677949528939393
6000000	-5604.754629088443	-5603.373553550002	-1.381075538440755	-5603.373553550002	0.919175583658504	0.056415283634266324	1.0214867186277996	0.002677547365353504	0.050661262975934734	-2.5781124834221885	1.2467410516174418
6001000	-5603.1058526114	-5601.62898593684	-1.47686667456064	-5601.62898593684	1.123296639016452	0.021140837927615792	0.9945480104216737	2.3959615581908492E-4	0.015537135685243461	-3.2181672994249357	1.4780995782105908
6002000	-5601.308641441045	-5600.69094392943	-0.6176975116145833	-5600.69094392943	1.0090681944758204	0.0017204543570497042	0.9995072646925692	3.124092154511502E-6	0.0017684306190158157	-3.564817968116153	2.1930361781805954
6003000	-5601.850933561369	-5601.862219224233	0.011285662864161772	-5601.862219224233	1.0279502316744695	8.376102391855874E-4	1.0002798137550455	4.4829013829746995E-7	6.695262199759632E-4	-3.2695381989378527	0.8204938504065001
6004000	-5602.1360397563085	-5602.150161922349	0.014122166040759776	-5602.150161922349	0.9953121340650795	0.0016496839551651623	0.9996053195117682	1.0831064705723506E-6	0.0010416255369220587	-2.95252256097602	1.673828980819882
6005000	-5601.293967901694	-5600.965491105067	-0.3284767966267843	-5600.965491105067	1.0326514619657865	0.003633553743438542	0.9970144800021742	1.1045994825389896E-5	0.0033307500457483955	-2.9263823163661247	1.0882062682396156
6006000	-5602.666149763978	-5601.605910758338	-1.0602390056404705	-5601.605910758338	0.9652077772241929	0.023205118347837825	1.0012984396432958	2.1965442559057936E-4	0.014791966543727978	-2.7532405957732946	1.5435702350134088
6007000	-5603.453127747766	-5602.589657580168	-0.8634701675981402	-5602.589657580168	1.0758362902433447	0.010092648264316209	1.0022935045376453	4.148198506946146E-5	0.006434934631411588	-2.974119790019631	1.4446552362720488
6008000	-5603.636997956912	-5602.560497373734	-1.076500583178183	-5602.560497373734	0.918973075545419	0.031150281881760424	1.0074858596257514	5.543132718606048E-4	0.023351239772235632	-2.6131328956417095	1.302957563150256
6009000	-5604.841847289988	-5603.901069824355	-0.9407774656341954	-5603.901069824355	0.9659351716057061	0.016846800173250447	1.009192383778184	7.50928635581505E-5	0.008549356175916213	-2.7978538929859216	1.4433400436628998
6010000	-5604.0402761108635	-5601.615167432755	-2.4251086781089306	-5601.615167432755	1.105455351859463	0.028410783131017237	1.004481720680135	0.0011779529188499327	0.03440652471481732	-4.011296238355138	2.2108515765729577
6011000	-5603.997154226506	-5601.943092435923	-2.0540617905829457	-5601.943092435923	0.9878800700950098	0.07375246372378436	0.9762053734476879	0.004278681437257825	0.06649460784163215	-3.0823261988584543	0.8658089901453999
6012000	-5605.838870020596	-5602.7462278729745	-3.0926421476214	-5602.7462278729745	1.0717413453814588	0.21670605382633343	0.8975206337957976	0.025417818001494917	0.17266340325920834	-3.250352752982244	1.3910091262396744
6013000	-5603.760885900552	-5601.584805613975	-2.1760802865777236	-5601.584805613975	0.9708048786027168	0.12710176367718212	1.0292134656940408	0.01050864678870736	0.09800733677577543	-2.8140666823682188	1.5164877951830884
6014000	-5608.713275139389	-5602.761717982199	-5.951557157189926	-5602.761717982199	1.2770126363282734	0.1294505166038397	0.9751296567970437	0.008311246874724043	0.09352934889918668	-6.574963155283323	3.1109192012678344
6015000	-5602.300906596203	-5600.737304045906	-1.5636025502970974	-5600.737304045906	0.8990936909809277	0.07201788877408707	1.0790398649908934	0.0016304761220624583	0.037482011779686186	-2.607366374188166	1.0877392874231213
6016000	-5604.523403068311	-5602.956572189533	-1.566830878778295	-5602.956572189533	1.0259029481094935	0.007898262472991044	1.002171065628097	6.178030067415934E-5	0.007841828958432625	-3.7961001923423168	0.6090355126725617
6017000	-5606.128938903922	-5603.696115656511	-2.432823247410439	-5603.696115656511	1.175518615696162	0.04141759423904846	1.001905945816978	0.001008109844209694	0.03215316565159102	-3.8114108481415827	1.9191598067391193
6018000	-5602.497681248226	-5601.389902499659	-1.107778748567058	-5601.389902499659	0.9574250193940277	0.02604774702733107	0.9844303762805978	2.3151768256413232E-4	0.015445268640014357	-2.740133864080365	1.5568500703651378
6019000	-5604.502300658668	-5602.9943148690545	-1.507985789613599	-5602.9943148690545	0.895547887789677	0.0270865539077468	0.9985967879544504	7.31440830886468E-4	0.026892077163409505	-3.1196163267925905	0.7942966498667993
6020000	-5601.77024631755	-5600.038722297459	-1.7315240200914936	-5600.038722297459	1.038432184992074	0.051483073765853156	0.9652187449951406	0.001686182736496172	0.04197202144983232	-2.983596513791875	1.144372476364008
6021000	-5601.725698241331	-5600.471224191519	-1.2544740498121885	-5600.471224191519	1.0626874414560255	0.015345657010361939	0.9907984046532958	1.5258561403449518E-4	0.01243990565985679	-3.1584495196811857	1.6970295425595676
6022000	-5605.461182763528	-5603.819731871106	-1.6414508924221907	-5603.819731871106	0.8684224551645761	0.09509296318124727	1.026757583968549	0.007642678772890191	0.08861661759392753	-2.496829171374458	1.6667246163854599
6023000	-5603.677890684135	-5601.49233244135	-2.1855582427843743	-5601.49233244135	1.1046501323074345	0.058638474814694704	1.0425777559042966	0.00513267010076393	0.07001653385161213	-3.3589788989911353	1.8405212670552826
6024000	-5603.760097329061	-5601.612555485207	-2.147541843853648	-5601.612555485207	0.9165872356065963	0.10258937302059361	1.0130217228823803	0.007942976023688741	0.08766000987765583	-2.9483560092624916	0.9668156584198219
6025000	-5606.561441797775	-5604.477782263049	-2.0836595347251063	-5604.477782263049	1.1336797880002234	0.08063258416990457	0.9683296167985462	0.006920648125094464	0.08526114404235578	-3.0528460840760436	1.0900231532391789
6026000	-5602.665879786002	-5601.69665894009	-0.9692208459120706	-5601.69665894009	1.0909401735420992	0.012340763184249655	0.9932924816989314	9.344982858011982E-5	0.009692791879443524	-2.981397094064172	1.284752008292701
6027000	-5605.008957921175	-5601.363426331067	-3.645531590108666	-5601.363426331067	1.0372307611511684	0.07492168205154186	0.9642452254801445	0.005315526547426961	0.07478444028336866	-4.663492817720829	0.43403099322153454
6028000	-5602.118757409301	-5600.805934162989	-1.3128232463124891	-5600.805934162989	1.0017515869627192	0.021413810757900237	0.9889447722014622	6.730134463802131E-4	0.026036519551270714	-3.0475024122719265	0.9690298764018915
6029000	-5602.629010232943	-5601.15473742946	-1.474272803483608	-5601.15473742946	0.9440927287565011	0.022258498320765378	0.9939921444410867	3.581800887921681E-4	0.01905083676543237	-3.188928300429911	2.1781844441268277
6030000	-5606.564407450047	-5602.730122008357	-3.834285441689713	-5602.730122008357	1.126374786856428	0.08198428445307966	1.020522328482407	0.0018956064977872704	0.043685628922638296	-4.79227855271585	2.6485261855057476
6031000	-5604.1025814859795	-5601.289000009898	-2.813581476081776	-5601.289000009898	1.1331746695509435	0.04942822198094916	0.9994176524666559	0.0033229629547880633	0.05814694693002162	-4.089787369116262	2.261108193006706
6032000	-5602.811691256008	-5600.937005439346	-1.8746858166620195	-5600.937005439346	1.1240317577534382	0.05534937891247956	0.9902069750957334	0.0030222715173700405	0.05657028759124302	-3.0832957969522017	1.2933911423381201
6033000	-5603.9075648093285	-5602.853905413558	-1.0536593957703784	-5602.853905413558	1.1159851167088244	0.00609337961805973	1.001746434248048	1.3583238138512387E-5	0.0036826129333480465	-3.407100910777088	0.9005270562175653
6034000	-5601.234562594344	-5600.319215861434	-0.9153467329102161	-5600.319215861434	1.0532601027204473	0.010752739649838026	1.0004197661470564	6.261560673671909E-5	0.007930539359665728	-2.995100051443798	1.2317419593976908
6035000	-5601.900399988576	-5600.124519521688	-1.77588046688853	-5600.124519521688	1.0110309174256604	0.06302987733130391	1.0179309559106822	0.004298427268999249	0.06628338804886696	-2.904553215382842	1.4994986554947614
6036000	-5605.326383460936	-5602.100966790491	-3.2254166704450307	-5602.100966790491	1.202048917366966	0.1983684388686177	0.9376567911994108	0.01282993257910658	0.11579896159762912	-3.4718506802942075	1.525432800625281
6037000	-5602.703263101253	-5601.500964276277	-1.2022988249751534	-5601.500964276277	0.9380466987308054	0.04018743141620417	0.996568512207386	0.001002394814539416	0.031632969043096516	-2.59798933037407	1.4948062111640574
6038000	-5611.575250529366	-5606.378199161126	-5.197051368240291	-5606.378199161126	1.1759703912974615	0.412143248477676	0.9420325527386537	0.15658419570308565	0.3885640814305421	-4.547053781251785	2.378278007481429
6039000	-5606.211972002702	-5604.184003257214	-2.027968745488198	-5604.184003257214	0.8682578014345785	0.18515394067337154	1.0639400402109618	0.041411272117583754	0.18673121825840536	-2.3407440320926747	1.3382991948554268
6040000	-5604.1291289871	-5601.3898732516645	-2.739255735434974	-5601.3898732516645	0.9916189047118618	0.16132734207547247	1.0304847856704766	0.02656317692110744	0.15442465294875374	-3.1778417203062546	0.8681302011860138
6041000	-5602.969522443034	-5601.8049317152545	-1.1645907277801277	-5601.8049317152545	0.9577639298704338	0.014610888576302048	0.9934171157260366	2.7502156896969634E-5	0.005267337986114294	-3.0930799164082954	0.884314380644029
6042000	-5602.328021353716	-5601.607534797984	-0.7204865557326952	-5601.607534797984	0.9205368323068517	0.016275879644715305	1.0123556745281868	1.3042783176886227E-4	0.01130179398323997	-2.5949309125879076	1.2929486427620511
6043000	-5600.393513824693	-5600.218127880504	-0.17538594419009224	-5600.218127880504	1.0382578555637838	0.0022864740205285074	1.0002673606760775	4.645552299400695E-6	0.0021557124043967094	-2.990076173777648	1.5831460866756635
6044000	-5603.0013713999715	-5602.18134506038	-0.820026339591069	-5602.18134506038	1.109768300486401	0.005402829192045351	0.9965308045626875	5.733342791359894E-6	0.0024007242872454986	-3.230653024564411	1.0259627948827703
6045000	-5601.085450109649	-5600.846373701436	-0.23907640821288512	-5600.846373701436	0.992053713071844	0.0019058246781243368	1.000336255337554	5.2627043815551625E-6	0.00229423853595872	-3.13860040056524	1.8656491712789116
6046000	-5601.7161555957155	-5600.611094309363	-1.1050612863524307	-5600.611094309363	1.0035968674595446	0.012520499638932842	0.9939329673663596	1.3031910616147119E-4	0.011440290826488418	-3.1101097850259096	0.9157486778555004
6047000	-5603.668274490078	-5601.927918360286	-1.7403561297925083	-5601.927918360286	1.2013583864279154	0.02498999077238458	0.9900625713971708	3.131640865525616E-4	0.01781635403104141	-3.394567263255649	1.3303002404248543
6048000	-5599.743779127276	-5600.698690597439	0.9549114701633648	-5600.698690597439	1.0146590396046855	2.0533666662101972E-4	1.0000876032193244	3.905544152288774E-8	1.9763265659271848E-4	-2.97484526104564	1.0835575540704605
6049000	-5601.499947950002	-5601.091927268873	-0.40802068112842926	-5601.091927268873	1.0025715806197903	0.003890297258307937	0.9992950772938656	4.622816846269185E-6	0.002149756675478572	-2.9738203836848793	1.0496099219963246
6050000	-5608.335326273207	-5603.483629287753	-4.851696985454093	-5603.483629287753	1.1561308200998135	0.03427291621493306	1.0011711557836387	3.9164120643826554E-4	0.019627443860924427	-6.33616972791374	3.460941280844165
6051000	-5603.732541964989	-5601.474199255814	-2.2583427091746	-5601.474199255814	1.012165433750379	0.01699357529504005	1.0093373019983285	2.9573280264540207E-4	0.01711197585908202	-4.11104101706627	0.5376408680636532
6052000	-5604.973750334768	-5603.274305137011	-1.6994451977566922	-5603.274305137011	0.9446584179981324	0.008575981864517768	0.9991661798638216	2.6345143914978184E-5	0.0051284996826268005	-3.889038543688658	2.7066919754835213
6053000	-5604.703467405625	-5602.461620791656	-2.241846613968737	-5602.461620791656	1.0483966462373235	0.1204752663042026	1.0203748600250533	0.01883329202162989	0.13078693061006896	-2.921835868655956	1.2809047936624252
6054000	-5603.435933090605	-5601.495932519386	-1.940000571219722	-5601.495932519386	1.0178649684735692	0.015463265674909762	0.9931352712143958	8.266605789269519E-5	0.009172754193904882	-3.8401530447516423	2.5151909194028605
6055000	-5606.550563613995	-5604.2805921352465	-2.269971478748671	-5604.2805921352465	1.0899071392792692	0.06529339705694424	0.9426528038514445	0.005261546156725814	0.07396808135935772	-3.3764733724162115	1.7651681385312625
6056000	-5605.291094982444	-5603.100940670865	-2.1901543115784605	-5603.100940670865	1.1042893303095662	0.09133962809852507	1.010719358623871	0.0063011609734484235	0.07949233651318126	-3.0739010648502147	1.053684672592659
6057000	-5601.810688082443	-5601.325705382022	-0.4849827004216034	-5601.325705382022	1.0503330560633426	0.003819943238182707	1.0022256110754322	1.545017748796573E-5	0.003924142635557894	-3.0593689274078875	1.778038448974956
6058000	-5603.336198574327	-5604.264812033284	0.9286134589571451	-5604.264812033284	0.8844214778967867	4.255057091350362E-4	0.9999060383566968	2.0309480853082414E-7	4.507749000418708E-4	-2.66510668132525	1.885696298382591
6059000	-5600.609529546813	-5600.291106228777	-0.31842331803610335	-5600.291106228777	1.0172038712896359	0.0034539731080122167	0.9982272637947562	1.3013778428523203E-5	0.003611235566593999	-2.940134886968546	1.0824351053308015
6060000	-5603.754417840228	-5602.20631773428	-1.5481001059479649	-5602.20631773428	1.1705448179073674	0.018250303323972764	0.9946289346490589	4.148094702896217E-4	0.02049484612806732	-3.3646598281765066	1.5718307658837307
6061000	-5610.409075372298	-5607.470007283914	-2.939068088383315	-5607.470007283914	0.8888064621630629	0.23318587603540092	1.1863362014544587	0.05179294529854363	0.21135564972705598	-3.0198819245106887	0.7644718540300081
6062000	-5603.516502434558	-5603.615486020596	0.09898358603862256	-5603.615486020596	0.979050727104344	0.0010284177753708001	0.9995645511169363	8.065712505267889E-7	8.982808512518622E-4	-3.0868555763761814	1.7411367939910336
6063000	-5603.514665206963	-5602.7410034788445	-0.7736617281185736	-5602.7410034788445	0.9254868242297017	0.007418408227761561	1.0059902705952777	5.084577939141412E-5	0.007106026651850266	-3.0330446162198847	2.001194388115534
6064000	-5604.531242590215	-5602.399880337748	-2.131362252466349	-5602.399880337748	1.0833025682060646	0.07697822012327354	0.9601174456691075	0.0017224594357251905	0.04293974898279365	-3.1314712002610428	1.4898555396056525
6065000	-5601.569270535458	-5600.899493698386	-0.6697768370713053	-5600.899493698386	0.9287869122986009	0.011186377249866576	1.0035751608849957	1.6168561334184732E-4	0.012728158487858146	-2.73019223896883	1.8501363322490674
6066000	-5606.132105630779	-5602.421629576291	-3.7104760544879514	-5602.421629576291	1.1061793776103377	0.0030454804721106684	1.0016122809006351	6.027944185522637E-6	0.0024542169201241426	-6.391206199253814	3.4289256355649114
6067000	-5601.019216030855	-5601.022740117576	0.0035240867211396854	-5601.022740117576	1.0841037357558319	0.0011008013902785011	0.9998976835213027	2.3637743056570326E-7	4.862789225352446E-4	-3.15081052699475	1.568183403436407
6068000	-5600.568444609699	-5603.457454301012	2.889009691312813	-5603.457454301012	0.941787577316718	4.657197198630718E-6	1.0000027044974322	2.867649167300445E-11	5.355032202883249E-6	-2.7844560775018197	1.1504223989924014
6069000	-5600.407182284905	-5601.424586784352	1.0174044994474931	-5601.424586784352	1.017395189045289	2.169583973287333E-5	0.9999943851021617	3.4727601155370893E-10	1.863539248142528E-5	-3.9475960813492623	2.6717458451003004
6070000	-5597.238894725667	-5599.896843177543	2.6579484518763845	-5599.896843177543	1.018161498337687	2.261580135779298E-6	1.0000013136413062	6.2423038178825846E-12	2.4984592698292747E-6	-3.348093559096017	0.777851000397955
6071000	-5601.5606179022325	-5603.14477379129	1.5841558890580258	-5603.14477379129	0.9972253187924307	2.990457297867183E-5	0.9999868288694099	3.132465392353709E-10	1.769890497666363E-5	-3.2330850332079737	2.046198416484328
6072000	-5603.331866172865	-5603.598421166039	0.26655499317321185	-5603.598421166039	0.9548721872616839	0.0010454866268158197	0.999618242035028	1.2864877203829567E-6	0.0011345809411354272	-2.911660845077823	1.522246322059956
6073000	-5601.845230235784	-5601.3298934363875	-0.5153367993961573	-5601.3298934363875	0.936651918475017	0.006535060238350996	1.0009856828992791	2.1344217450110402E-5	0.00462485458602467	-2.8354035900664214	1.9231613869618767
6074000	-5605.492444158732	-5603.176286605624	-2.316157553107213	-5603.176286605624	1.0873705011135615	0.08619179522605261	0.9648054881582784	0.006375707013782541	0.0799785277181319	-3.240091524387341	1.3425266872837784
6075000	-5601.989101876311	-5600.470611831978	-1.5184900443326474	-5600.470611831978	1.0568040888447578	0.028701278077577976	1.0284667219704444	0.001247396860016506	0.03474708100719773	-3.099233347413508	1.7051426771491576
6076000	-5607.076102487014	-5605.093910878419	-1.982191608595325	-5605.093910878419	0.9546098106590704	0.018087124886364745	1.0052714820148914	2.674788274539636E-4	0.016404016715252705	-3.8033136237384144	0.5910622983796937
6077000	-5606.20108758746	-5603.224407417179	-2.976680170281556	-5603.224407417179	1.148551693271122	0.1014020399534136	1.0238801485098328	0.005301302401647713	0.07046598979631957	-3.78596293297082	2.066815159474547
6078000	-5601.967984597044	-5600.908229504787	-1.0597550922566294	-5600.908229504787	0.9520449945204627	0.006244453856153047	1.0039445540552099	4.1402298574999605E-5	0.006429227120380491	-3.401525450879801	2.424579689492521
6079000	-5604.420995024965	-5601.731362207681	-2.6896328172844317	-5601.731362207681	1.0806584365325176	0.027498375330169394	1.0229831782366654	0.0011481406492766613	0.03379514898409719	-4.293237806711972	2.5306461318865283
6080000	-5602.329219891616	-5603.101062144525	0.7718422529091389	-5603.101062144525	0.9625846046556653	5.36037618302627E-4	0.9999610654287097	2.425862327191743E-7	4.925649270882729E-4	-2.7152701414277463	1.7648655499874615
6081000	-5602.303772824473	-5602.462160724044	0.15838789957193988	-5602.462160724044	0.9361021973866339	4.7951607507102284E-4	1.0003044887283896	2.783185845724108E-7	5.275155428381563E-4	-3.3801734512864257	2.4017766139487606
6082000	-5599.795870656026	-5601.261671565857	1.4658009098307594	-5601.261671565857	0.9360938492084019	1.3470990716012035E-4	0.9999724253470378	5.020566212079042E-9	7.085597454271779E-5	-2.658211915271861	1.7023686101425375
6083000	-5601.147894059528	-5601.882219501493	0.7343254419647183	-5601.882219501493	0.9309480197814897	6.458207936736128E-4	0.9995044070970429	2.681990868503596E-7	5.180243730197475E-4	-2.666718811029315	1.3701470485547467
