#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
3531000	-6393.125599737444	-6393.501526092619	0.3759263551758387	-6393.501526092619	0.9784740424270664	1.2037381942493354E-5	0.9999897995509831	5.2284063427105054E-11	7.230824657549816E-6	-4.860322792971049	0.9412425881685952	0.6205384274066578
3532000	-6396.017074889908	-6395.920775685858	-0.0962992040506192	-6395.920775685858	1.126842908933062	4.2543019685067326E-5	1.0000183237168152	1.7014524553948177E-9	4.124873881996983E-5	-4.7512140158288005	1.5536916247046482	0.1599121649638339
3533000	-6392.465901004403	-6391.9784163213735	-0.48748468302950254	-6391.9784163213735	0.9310097494670614	1.6264534498235385E-4	1.000103761416585	1.4311965840174859E-8	1.1962690332058052E-4	-4.524662715220231	0.4212802628823942	0.2769238910756581
3534000	-6396.153141080425	-6396.671191304091	0.5180502236666138	-6396.671191304091	1.072246073870408	1.751950032969278E-5	1.0000078101309637	3.402812061405373E-10	1.844653578260951E-5	-4.545397556655379	1.7578416177232825	0.06272761141618424
3535000	-6394.262168465604	-6394.171870591466	-0.09029787413778934	-6394.171870591466	1.0363095398155517	3.3463629766844665E-5	0.9999752295475275	1.3851813776963633E-9	3.7218704019878475E-5	-4.8557585286702825	0.2011279658921508	0.857758988112893
3536000	-6394.8990397471825	-6392.920734369366	-1.9783053778162905	-6392.920734369366	1.0223483414189052	0.003092465695750069	0.9976984298457636	5.160604681183559E-6	0.002275608122487088	-4.651863743881281	0.2665966827027442	0.6988104148688036
3537000	-6393.878358409598	-6392.18085647406	-1.6975019355373546	-6392.18085647406	0.9525328719117524	0.0019426896730460688	0.9989658508946229	2.9134245649284274E-6	0.0017074752289085726	-4.588108766232	0.15759444301193534	0.8951801354186628
3538000	-6398.830645984041	-6394.949838615443	-3.8808073685984867	-6394.949838615443	1.0033243081915653	0.09649336466506578	1.0177091540967094	0.007592795038741802	0.08137929126809211	-4.7257880018112735	0.1455194169489314	0.8951801354186628
3539000	-6397.038058864222	-6392.434411641555	-4.603647222667061	-6392.434411641555	1.0910570527577022	0.14567275316719067	0.9840027560936941	0.004536278707642499	0.06803185291420245	-5.130218850996162	0.2433749311405264	0.8951801354186628
3540000	-6396.478464755796	-6392.23972671894	-4.238738036856121	-6392.23972671894	1.0328855342241763	0.10805598331745042	0.8981158551324324	0.012456934545357515	0.11750318234921517	-5.001336241982531	0.16520379371561356	0.896031685486332
3541000	-6395.690188348065	-6391.616071064458	-4.074117283606544	-6391.616071064458	0.9796812320372053	0.10053802344311127	0.9664126040340995	0.008718468041806567	0.09705565849754337	-4.889602201441344	0.19523172159899113	0.896031685486332
3542000	-6403.040129791966	-6399.465461394888	-3.5746683970781166	-6399.465461394888	0.8632742322307535	0.2001189074376546	1.0256345185387445	0.0373933338371207	0.18939852461000137	-3.812473927683772	0.6753214537138799	0.4999975171957025
3543000	-6395.338746303509	-6392.285183837468	-3.053562466040632	-6392.285183837468	0.9484732826027807	0.10632151662751425	1.0499365695335159	0.010610754405011727	0.09810623231603735	-3.8281524393150965	0.7682055163079691	0.47799834663004304
3544000	-6397.397248575524	-6392.046212349456	-5.351036226067933	-6392.046212349456	1.0800008679497626	0.10250669152682289	0.9600359225395461	0.007741242448292954	0.09166472416166735	-6.1524380989934455	1.6898670193629737	0.4281203321452483
3545000	-6395.646705531658	-6393.378146632418	-2.2685588992399723	-6393.378146632418	0.9575327582429366	0.0071260502130996075	0.9969491681061657	4.0615453082878687E-5	0.006390515128296941	-4.547218807970626	1.6017019451183738	0.23921416863761033
3546000	-6396.97350336782	-6395.609534213719	-1.3639691541012886	-6395.609534213719	0.8482447096957452	0.007800284778860421	1.0002049408816043	3.706932618549829E-5	0.006080377337613305	-3.5992419878840805	1.017873166847843	0.13530233156560523
3547000	-6395.639336170737	-6394.1752675136695	-1.4640686570672892	-6394.1752675136695	0.9108609126734013	0.0031122613938075797	0.9997589529565698	7.431021562754657E-6	0.0027292492147491998	-4.134637437781999	0.4802175150217978	0.36646659038986035
3548000	-6394.713643956027	-6391.559871355586	-3.153772600440989	-6391.559871355586	0.9451065440489587	0.11122200570331393	0.9797947769086433	0.008925797281829578	0.09597101352184918	-3.8947848198688515	0.831120983690222	0.3396934335267409
3549000	-6395.369432135477	-6393.271723410348	-2.0977087251282898	-6393.271723410348	0.9692898983816626	0.017481006997356614	1.001052451140738	1.2948845631157108E-4	0.011314224417028224	-3.9361107588072484	0.7657388817307554	0.2084900808285718
3550000	-6395.941350299644	-6392.393903162406	-3.547447137238224	-6392.393903162406	1.02109390792569	0.08583104354592988	0.9647462181579091	0.005258706826926364	0.07393987585359538	-4.474256758275338	0.8068618440727123	0.5611160755942215
3551000	-6396.656421301651	-6395.234477472311	-1.4219438293399795	-6395.234477472311	0.909499578979307	0.0025207885574047746	0.9984355348546152	4.099962756677348E-6	0.0020278777658068207	-4.191103484813594	1.584574761274617	0.2693198494933355
3552000	-6397.614430840964	-6395.1155686807815	-2.4988621601822034	-6395.1155686807815	1.0815042036536537	0.01682212477437831	0.9927011944539499	2.336008408554179E-4	0.015373343465128256	-4.35667803896202	0.6780427538786894	0.18803037050739
3553000	-6397.062265412348	-6393.637973752961	-3.4242916593865838	-6393.637973752961	0.994800840353515	0.0974448885839619	0.9591653738102605	0.01091573683254771	0.1050220740657359	-4.262262960599948	0.6403943078852734	0.39276561130719906
3554000	-6396.250329529391	-6391.741263895167	-4.509065634223246	-6391.741263895167	1.197359609187341	0.19076098609361214	0.7974803026196117	0.018294185709954888	0.15771095610808678	-4.793423525467605	0.6555051882740417	0.016626863736308544
3555000	-6397.3819118920665	-6394.658497061615	-2.7234148304517367	-6394.658497061615	0.966207987620014	0.043671542402638604	1.0205841907439772	0.001977015477290977	0.04397998716348251	-4.071703481412067	0.8887326024749957	0.3244328697931703
3556000	-6397.517094255956	-6394.296715655089	-3.2203786008664466	-6394.296715655089	1.0001360335433869	0.09668351171562467	0.9857614293600362	0.008078967175153166	0.09291391398566846	-4.063954978315199	1.2480006460904878	0.030084335700510653
3557000	-6395.585146597903	-6393.487340481845	-2.0978061160578907	-6393.487340481845	1.0029664612249782	0.00978835280382698	1.0011809102232032	8.860078291482466E-5	0.009415738526118158	-4.22334725204195	1.1334946345199588	0.20921875338929177
3558000	-6399.708334294421	-6394.291952094902	-5.416382199518642	-6394.291952094902	0.9476334576947788	0.06772913926616608	0.9696516202754734	0.0025612671774210226	0.05174392234300062	-6.499643713094176	1.5803749533875306	0.5772869054045632
3559000	-6398.599331241411	-6394.66961157371	-3.9297196677010118	-6394.66961157371	1.0117103813681116	0.08668904725804052	0.9680434418743288	0.008336005039222667	0.09504553654980677	-4.849703114248778	0.7461484526628327	0.5892200460514828
3560000	-6394.936162350005	-6391.521532704809	-3.414629645196608	-6391.521532704809	1.0120359324461308	0.07445478486378557	1.0005125601943572	0.005026514898470633	0.07073109715426813	-4.43669153627061	0.3963957861539098	0.48423857304153617
3561000	-6396.969930452306	-6393.85500891488	-3.114921537425613	-6393.85500891488	1.0558327622747434	0.03979128423536438	1.0060159243972056	0.0016143773413547912	0.04045498525015179	-4.516210253664532	0.9071098353307658	0.42803955074352545
3562000	-6398.408430436744	-6393.461460221703	-4.9469702150411825	-6393.461460221703	0.9178751530043499	0.05004566327640958	0.9885228795458533	0.0012650890185542875	0.036428434966346526	-6.2158438035912225	2.134137647171956	0.42803955074352545
3563000	-6395.2597062157665	-6391.638766614866	-3.6209396009004147	-6391.638766614866	0.9494709154356897	0.030366173319548176	1.0069474569075332	9.567233958436057E-4	0.03061088620738706	-5.1713625402797945	1.16938904715232	0.5843623675128494
3564000	-6394.007674099872	-6392.152383337796	-1.8552907620761614	-6392.152383337796	0.9571589031083376	0.0041239706760529005	1.0001583892236021	5.8483278501522495E-6	0.0024164226778416393	-4.393623054558245	0.8437293478543324	0.5311941754955386
3565000	-6398.388868649494	-6395.11673277001	-3.272135879484295	-6395.11673277001	0.9462388502946458	0.001655902944256788	1.0010172758697262	1.4881331806340864E-6	0.0012187698749722196	-6.237031966581563	1.5369280709943258	0.622411207922825
3566000	-6395.579651758186	-6394.982915234452	-0.5967365237342332	-6394.982915234452	0.9666844970979149	6.543676997705641E-4	0.9998892136152278	2.764919022382707E-7	5.258528492904521E-4	-3.9917053478956324	1.3154822862693356	0.0956200503971781
3567000	-6394.910197256393	-6393.478843756632	-1.4313534997605442	-6393.478843756632	1.006158097886048	7.943781525431178E-4	1.00050047553716	3.6173380436702523E-7	6.01303611872739E-4	-4.736688667270129	0.7776145079729582	0.6163415799854878
3568000	-6392.59661666856	-6392.058195146506	-0.5384215220546156	-6392.058195146506	1.0105703363811955	5.515035930558818E-4	0.9997057888361699	4.6413272963595246E-7	6.813374638908858E-4	-4.012397795947268	1.0437951459546435	0.21840698392987531
3569000	-6395.859297133766	-6392.664244868297	-3.195052265468749	-6392.664244868297	0.8889649372167707	0.13186981307224155	1.0748038324278837	0.006375958465239521	0.07556032073791999	-3.803598383591799	0.6355778026255738	0.43398898214048404
3570000	-6397.271520828664	-6393.61783350287	-3.6536873257939417	-6393.61783350287	0.9886346999016755	0.15688172998204247	0.9875178215458821	0.0057560063137162	0.07455730869950175	-4.116779168508899	0.6669548745155552	0.24804757666518565
3571000	-6395.521417540791	-6392.208455736752	-3.312961804039605	-6392.208455736752	0.9002797839424425	0.18711767365115176	1.150825651450591	0.03699678595742565	0.17480776596150463	-3.615737816745699	1.7274209684106727	0.04975470639231603
3572000	-6401.306253397026	-6398.33450879707	-2.971744599956134	-6398.33450879707	0.895036985785464	0.019036935483128067	1.0021312961813855	5.266842680691661E-4	0.022733107292541587	-4.766815949063092	1.4664995531833995	0.35718560838018615
3573000	-6395.836867876336	-6392.161196502965	-3.6756713733713013	-6392.161196502965	0.9819177723822943	0.0520767096373423	1.0110826334742573	0.0015708664886204889	0.0395799364863427	-4.920911078780401	1.3236040757263978	0.4362553092015072
3574000	-6396.40952596077	-6393.386872344832	-3.0226536159384487	-6393.386872344832	0.87571301306567	0.076924577405001	1.0145715870837146	0.006925458769056839	0.07974250815506907	-4.023223970711448	1.1955147503182637	0.3023168537868207
3575000	-6398.0072731994505	-6394.989104827147	-3.018168372303787	-6394.989104827147	1.013351575082529	0.058167414484676556	0.9538526314550202	0.0022711611597291156	0.04965839694904313	-4.196535959674188	0.5768883496835829	0.31089054603503935
3576000	-6396.566173837078	-6392.526057895353	-4.040115941724914	-6392.526057895353	0.9599342738121418	0.08083152936229876	0.9794974427733916	0.0057072726492911835	0.0747995151013355	-5.007647007532209	2.0293182405363352	0.060144860507434644
3577000	-6396.774242026591	-6394.1041144056	-2.6701276209910323	-6394.1041144056	1.0390768061545244	0.006726863283304023	1.0042112484171688	6.079319595697411E-5	0.0078012107161770225	-4.9763740074238765	1.337423453173629	0.334087999944319
3578000	-6399.571900274387	-6395.338006684076	-4.233893590310471	-6395.338006684076	0.9218140699224926	0.3738702318772769	1.0409584444414204	0.10678173435770998	0.3293938814894855	-3.7289849853175197	1.3760821946581163	0.0769159935051155
3579000	-6396.8330118063295	-6393.5149656332605	-3.318046173069157	-6393.5149656332605	0.9765656912530424	0.039663788597302164	1.0117704253807427	0.0014988434715028933	0.0379266780940314	-4.721146275369801	1.0887973041054515	0.515159659261269
3580000	-6398.655007823028	-6395.574483541721	-3.080524281307294	-6395.574483541721	1.0985121805684426	0.05912097225219853	1.0025187160318656	0.005149295705354139	0.07116255354421648	-4.248908696586433	1.0711946790375628	0.1226997247046986
3581000	-6401.2882431948	-6395.867564039955	-5.420679154844938	-6395.867564039955	0.9486459271255313	0.1350393487748949	1.0770129361611143	0.01571380933145278	0.11449744585076337	-6.009990909004459	0.08969349878647541	0.7473437882281951
3582000	-6394.439635707323	-6391.965373467591	-2.474262239731294	-6391.965373467591	0.952064736963402	0.035149358752750826	1.0043949229616376	0.0013456675864958283	0.036492393251944824	-3.944814493047108	0.9541041068742105	0.23491444055675853
3583000	-6394.864688969696	-6392.476175356071	-2.3885136136250384	-6392.476175356071	0.9021401231298194	0.03427999995196847	0.9922172844556651	6.195079303432221E-4	0.025087750661051456	-3.8728726589448117	0.7525409026913562	0.3114515667517825
3584000	-6397.429039847705	-6393.199450899539	-4.229588948166009	-6393.199450899539	0.978513108010353	0.12203498608495116	1.0064240197712393	0.0221839500901815	0.1448543084324178	-4.899571833475901	0.2639762408010445	0.5188970286865642
3585000	-6398.778767734047	-6394.281017102805	-4.49775063124143	-6394.281017102805	1.070024581861045	0.03295532984868641	0.9884154066630543	0.0017559108877826188	0.04224157870704275	-6.003722251851492	1.8679692097443128	0.29443014959403035
3586000	-6395.702156910616	-6391.950277547879	-3.7518793627380704	-6391.950277547879	0.9495982169307456	0.008919820369169431	0.999928466664444	2.8723730216047462E-5	0.005347927670746319	-5.922473901427132	1.970703015967061	0.385719603495708
3587000	-6398.506259510636	-6393.771922502653	-4.7343370079828295	-6393.771922502653	1.0097364809972758	0.022202670177452217	0.9897256539355562	3.1503678224920176E-4	0.017786338644623558	-6.450294903177804	2.3999470327243513	0.07899472213642812
3588000	-6395.800049002521	-6391.211437283891	-4.58861171862952	-6391.211437283891	1.0258826790501725	0.27511748842035477	0.8850789440351691	0.08576120163880453	0.28456466634373806	-4.483495367108494	0.5888619354728384	0.07571587199529088
3589000	-6396.231883589866	-6392.300162198008	-3.9317213918575646	-6392.300162198008	0.9231656462017825	0.2540652234766337	1.0776688796845113	0.06925427859870877	0.2687893130122197	-3.9183812752050526	0.7567128539250333	0.26845855049673234
3590000	-6399.60366496012	-6395.496008265282	-4.107656694837551	-6395.496008265282	0.9662627770987686	0.21063873818357678	0.9802734329645088	0.020436272437690483	0.14898753829567898	-4.29432861043241	1.438348432126036	0.17263057322380967
3591000	-6396.253962315847	-6393.436347819946	-2.8176144959013723	-6393.436347819946	0.9158092822764375	0.06013538849961547	1.0262613931781213	0.0025843438861446336	0.04934996763593039	-3.975509995092623	0.6499456317952368	0.3633005106277049
3592000	-6397.036800089475	-6394.4232258410775	-2.6135742483975277	-6394.4232258410775	0.8682559469745673	0.004918369938613171	1.00192767125942	2.8509722896817227E-5	0.005342605122571198	-5.068722027736531	1.0078868627329407	0.6512335445081618
3593000	-6396.578589381283	-6395.115439940891	-1.46314944039215	-6395.115439940891	0.9403880302945433	0.0029992981205372894	0.9997975681284115	5.0681813031862275E-6	0.0022506513762179012	-4.151035598940053	0.5838876933569056	0.2220028878637969
3594000	-6396.706838652649	-6392.217068677344	-4.489769975304549	-6392.217068677344	1.0199762237406875	0.19104581483738525	1.0437698269071107	0.0389304624745314	0.18836797052047036	-4.772695127298042	0.4420781307084517	0.07968097862716436
3595000	-6398.6169966751695	-6392.5055686565265	-6.111428018642879	-6392.5055686565265	1.2053950587235336	0.428185340439053	0.8830913886969216	0.15221008518895182	0.37892764176543725	-5.401843982125516	0.21434325944564583	0.5657341760677389
3596000	-6401.162463274983	-6394.220181892773	-6.942281382209575	-6394.220181892773	0.9750557833174871	0.3748586988270892	0.9666479529081682	0.08126049494994574	0.28466871826858364	-6.433568855102003	2.5980119399937265	0.1646173371794494
3597000	-6398.923592027068	-6394.011629788204	-4.911962238863732	-6394.011629788204	0.9257789343952029	0.295292903811492	1.106313095050376	0.07126484472728059	0.2345004070791793	-4.721434546754416	1.1200776066527496	0.5492802218407011
3598000	-6394.619693387181	-6392.5655009060465	-2.054192481134286	-6392.5655009060465	0.9946654726111596	0.010697683674909345	0.9991465933527357	1.1550707569882121E-4	0.010711785228109552	-4.136453350061407	1.0760493312179193	0.3116260471425493
3599000	-6394.520530207106	-6391.652572387155	-2.867957819951459	-6391.652572387155	1.018336068012651	0.057909894948894175	0.9945979458684019	0.0019966791672119655	0.04527518769016054	-4.0490425329671105	0.8815447581438434	0.21951094594699638
3600000	-6395.422196101693	-6391.047496300128	-4.374699801564873	-6391.047496300128	0.9533533513766438	0.10960837540788562	0.985143097177355	0.009803703235577688	0.10390359887347718	-5.12666579017143	0.3266173453958269	0.2571248366432895
3601000	-6396.603402387784	-6391.915911751939	-4.687490635844229	-6391.915911751939	1.1234145329195715	0.18527958330470568	0.8610422421818752	0.008359215614903754	0.1058563706750365	-4.999624614470795	0.7281431683148629	0.5153245329771015
3602000	-6395.742025015591	-6392.966177249969	-2.775847765621944	-6392.966177249969	0.9083400918540099	0.07918565456712218	1.0081004548672214	0.0012559755390734023	0.03505134233550331	-3.7571598586633512	1.2426472498303185	0.2432581190533396
3603000	-6396.7414692174	-6393.882222143006	-2.859247074392968	-6393.882222143006	0.9389285238957367	0.051217513017516085	0.9859044857892072	0.0019313719655310224	0.044928851298115885	-4.114395923500554	0.9151657883977209	0.43125322890113665
3604000	-6397.000448030755	-6392.943742653104	-4.056705377651607	-6392.943742653104	1.0498705653652245	0.22114622796346803	1.0068682808869893	0.020132852447080626	0.14978004212005314	-4.193451474556445	1.1926524521044692	0.23889488800847752
3605000	-6395.491260247645	-6392.01694371063	-3.4743165370150906	-6392.01694371063	1.016693401110546	0.12057796344745529	0.9731324020749038	0.010462713596859298	0.10640810731419253	-4.1536445874492935	0.6770247010862885	0.415712011833139
3606000	-6396.264438150805	-6393.633034375018	-2.6314037757875077	-6393.633034375018	0.9783611714696271	0.024356428950339952	0.9946379601472454	5.798646338193929E-4	0.02423013107765005	-4.299096741777027	0.608424757646423	0.06482432843769213
3607000	-6397.218544116581	-6395.7667863554925	-1.4517577610889076	-6395.7667863554925	0.8804448083064941	0.008573167433261546	1.000076186985711	3.0078389569278446E-5	0.005488703144538132	-3.641509593590382	0.8905392215884347	0.25138649725658974
3608000	-6396.3341320987365	-6393.599014741083	-2.735117357653146	-6393.599014741083	0.9132651397866492	0.05874447720813176	1.0129359806748235	0.0025150615062884555	0.04866199797327957	-3.9074289215634375	0.7876663582922904	0.43256980198488826
3609000	-6399.178165178605	-6396.482700227968	-2.695464950636746	-6396.482700227968	0.9209387243197813	0.004052835966155554	0.9975294638761576	1.3705546538248232E-5	0.0037072764535904116	-5.2419942754655455	0.6345763021868395	0.7933035896690583
3610000	-6395.287110663291	-6392.422452516441	-2.864658146850459	-6392.422452516441	0.9959605208332661	0.008582902428134436	0.9937672649547095	5.9368066979778045E-5	0.0077305419598351095	-5.053861992028263	0.9359550776072961	0.5960062884989791
3611000	-6395.851851191694	-6393.45532843279	-2.396522758903618	-6393.45532843279	0.9528198476296422	0.01809201263409209	0.9898459617574411	3.3081153776195283E-4	0.018218611866694413	-4.21750757683248	0.3696497915432681	0.5855579179382598
3612000	-6395.114832894156	-6392.526188468057	-2.5886444260995534	-6392.526188468057	1.0120192336573293	0.023493295415922467	0.9999837925977729	5.165612562664824E-4	0.022772283963696183	-4.275209076725295	0.4954524899364054	0.5855579179382598
3613000	-6397.298967745601	-6393.428895514423	-3.8700722311775597	-6393.428895514423	0.9046981174780098	0.03737455915864763	0.9923135604997854	6.87531814934869E-4	0.026271894656652067	-5.306536697343525	1.5405244653816415	0.4888060107177183
3614000	-6395.866774972531	-6392.994590700199	-2.872184272331772	-6392.994590700199	1.0379827882534034	0.04595867166294155	1.0042088654020427	0.002194179169136275	0.04648265726500924	-4.190982590305911	0.9625863874363106	0.20727875099011417
3615000	-6394.470246254028	-6392.044795656463	-2.425450597565284	-6392.044795656463	0.9581225405233214	0.02552057427106447	0.9885129282584606	3.89167529368408E-5	0.006292250529011367	-4.068599592167743	0.602959022631906	0.29869722687716016
3616000	-6394.052830554037	-6391.769083361303	-2.2837471927337427	-6391.769083361303	0.9225297766121103	0.01724518085412646	0.9994088044262248	2.651783583032403E-4	0.016275544255549917	-4.129019998869146	1.1446175855149234	0.3101677391358688
3617000	-6398.187051679286	-6394.36991873724	-3.817132942045967	-6394.36991873724	1.0506139981833755	0.1887952805310687	0.9145107676112724	0.021621623406779086	0.15042498398426235	-4.111406832987766	0.786366926910303	0.2789010743685088
3618000	-6395.89074475682	-6393.1216488084965	-2.769095948323498	-6393.1216488084965	0.9834418209547231	0.02906193509866815	1.0051442679696252	3.38828412048609E-4	0.018320543435807086	-4.3431455886856885	1.3318774743727326	0.20063628520330865
3619000	-6394.704245971323	-6392.630215147077	-2.0740308242453214	-6392.630215147077	0.9447855553628494	0.0013288770164348303	0.9995962223511039	1.9096060880495556E-6	0.0013819003996196637	-5.141076845200632	0.3566856067940603	0.16207323248034242
3620000	-6393.385669918179	-6392.3514287238695	-1.0342411943091023	-6392.3514287238695	0.9816061649201541	2.0352273007736104E-4	0.9999937458629607	2.301739797976165E-8	1.5170647012154715E-4	-4.96808790297552	1.5912463699159953	0.3398441392361241
3621000	-6395.277687878811	-6395.142850706693	-0.13483717211778323	-6395.142850706693	0.8752156704602092	6.766767335142523E-4	1.0002106264578463	3.5125102044445197E-7	5.925306476627908E-4	-3.514313022653602	1.5065912565433406	0.0029628834668018306
3622000	-6398.786421696183	-6396.008958765844	-2.7774629303390377	-6396.008958765844	0.9302200497322164	0.028973141231362923	0.9961973510523796	2.837829817884181E-4	0.01684981191211868	-4.353153904526186	1.087447297619617	0.47059367660362006
3623000	-6399.06832760106	-6395.201464109355	-3.866863491705896	-6395.201464109355	0.9683595771363217	0.13109444251238586	0.9896646486748931	0.002865457580018052	0.05543424556686338	-4.480154965468242	0.6713060025780636	0.5968678444901481
3624000	-6398.170136953966	-6395.954198436748	-2.215938517217861	-6395.954198436748	0.9757064545136941	0.02882393204150405	0.9721921385014894	8.102685964328142E-4	0.028993704635219046	-3.7943973404473263	0.7915797116760548	0.2927523671175131
3625000	-6395.053607672175	-6392.404847850198	-2.648759821976723	-6392.404847850198	0.9466850865150239	0.033129880806959125	0.979137763091808	5.940587765339105E-4	0.024658012023449756	-4.151842267287453	1.49529098690532	0.0687062086784873
3626000	-6395.059970475392	-6392.4774851758875	-2.5824852995048895	-6392.4774851758875	0.9622762122697112	0.02466239312294336	0.9996937133711497	5.241899427285261E-4	0.022745218860551294	-4.243629606737277	0.4765284653421039	0.4842201590422925
3627000	-6396.842274326783	-6392.942460008808	-3.899814317975257	-6392.942460008808	0.9193997349630495	0.0190092256058189	0.9985477315952757	2.471493946625825E-4	0.015748802805856534	-5.695628864550879	2.0182641324424058	0.3654233735095832
3628000	-6397.769671874101	-6393.857534382129	-3.9121374919718095	-6393.857534382129	0.9263639581295838	0.2388157538020925	0.9322776935247666	0.02892426342738933	0.17433706683423625	-3.967226053392225	1.2186067567978172	0.12326646218762588
3629000	-6395.699913507497	-6392.865445837274	-2.8344676702222587	-6392.865445837274	0.8444234437764393	0.13292522620957056	1.1005851806460138	0.03110270660522622	0.16866798096269928	-3.436580083301867	0.9015174352352788	0.270896700852409
3630000	-6394.230308428152	-6392.264738168361	-1.965570259791416	-6392.264738168361	0.9660388299201338	0.013967521277916435	0.990540938119607	2.440273978368495E-4	0.015667425874065038	-3.916476976179653	1.2588827171485601	0.113160025064435
3631000	-6397.476335124244	-6395.10495414282	-2.3713809814237568	-6395.10495414282	0.9129700627830698	0.027447489736520562	1.00620425790152	1.3675272675259272E-4	0.011697162629380886	-3.975971971036931	1.3525039395465954	0.13276346140789813
3632000	-6396.283580584217	-6394.758064282943	-1.525516301273456	-6394.758064282943	0.8756514951557507	0.007632172839083831	0.9978741581888407	4.638352610024164E-5	0.0068259140637496616	-3.7712603737734747	0.7621005817503991	0.14140378184518354
3633000	-6394.023122930263	-6391.92496595493	-2.0981569753328833	-6391.92496595493	0.9267765859789034	0.00534796710181242	1.0004675276733517	3.5950571232528266E-5	0.005991682591348462	-4.513626265666779	1.7783198670226443	0.10213154497543621
3634000	-6396.060056590374	-6394.855511806138	-1.2045447842364823	-6394.855511806138	0.979283592735671	0.0037690317285795083	1.0001460800402626	1.3707866632545662E-5	0.003703574256862072	-3.7852417074838773	1.0216097174976342	0.014643273285545818
3635000	-6395.620830641757	-6393.467744038179	-2.1530866035773535	-6393.467744038179	1.003868319911911	0.014088458602663199	0.9943897812414167	7.549370287175111E-5	0.008741448394013918	-4.099707447817011	0.8208789359073126	0.41656339439523987
3636000	-6398.624297327749	-6394.57627019083	-4.048027136920097	-6394.57627019083	0.8927358575279613	0.17611661854982041	0.9806653902789367	0.013135932826574697	0.11592077309609766	-4.4075055026288945	0.3467260482784294	0.5189824555008572
3637000	-6396.791423454628	-6393.453742535341	-3.3376809192864467	-6393.453742535341	1.0177778582667245	0.020472383173247958	1.0012380934936493	1.1579931270859435E-4	0.010763182322169346	-5.095524444337061	1.7440452853885227	0.16797901233546603
