#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="6" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
9428000	-5465.364165122317	-5463.465420702415	-1.898744419902393	-5463.465420702415	1.2636777289222576	0.008168230536476305	1.0038690327728133	3.603523730710214E-5	0.005976707462542695	-4.111833007486483	0.485804938652849
9429000	-5466.420087798411	-5463.826024762538	-2.594063035873893	-5463.826024762538	1.22197685843767	0.039495874494150277	0.9764051364125182	7.982981863127361E-4	0.02908916289597213	-3.9995560301582427	0.5092887618916573
9430000	-5472.188639333284	-5468.076710003386	-4.111929329898233	-5468.076710003386	0.922963000211614	0.4221488802002031	1.247832354627161	0.11266572982693235	0.29558732949774813	-3.424688484557801	1.4681002477960519
9431000	-5467.627968478093	-5464.851558776112	-2.7764097019805414	-5464.851558776112	1.1507516180760093	0.06207035991111517	0.9629444408795792	0.0062614746122079375	0.07945563584507534	-3.9146575980976257	1.0373872554269246
9432000	-5466.106434779734	-5462.950636317576	-3.1557984621577866	-5462.950636317576	0.9596997470102718	0.20992832274162665	1.1778539616659138	0.019399019592399334	0.12054730351554162	-3.345885993752535	0.7274917017965071
9433000	-5465.019307844049	-5463.471240777441	-1.548067066607667	-5463.471240777441	1.1284016032485042	0.005148449311252212	0.9989462044330859	2.7414117927626434E-5	0.005251185598345679	-3.981563633744594	0.4936055145937514
9434000	-5468.718450088115	-5463.447757390932	-5.270692697183022	-5463.447757390932	1.2582902180679694	0.023199745918310293	0.9879328510716532	1.4898612206906505E-4	0.012292343028807162	-6.963814958712659	0.11432739721348939
9435000	-5468.61343212591	-5464.355989218005	-4.257442907905122	-5464.355989218005	1.4424013567056293	0.19031126747340163	0.9524339148988055	0.02426850703759243	0.15810952508887618	-4.54406505473474	1.05669234527756
9436000	-5466.514839842409	-5463.788562626223	-2.726277216185864	-5463.788562626223	0.9338395221591883	0.16009413845633413	1.1181457078151529	0.038123016126841214	0.1809815119901859	-3.1716251954856887	0.9356982077848908
9437000	-5467.256523116891	-5464.135944919724	-3.1205781971662647	-5464.135944919724	1.1478186303735793	0.07961243848391311	1.0711918255657682	0.0030112181276863983	0.05078198230685172	-4.098298024896651	1.3544357902530677
9438000	-5468.5807281763555	-5463.4279068289225	-5.152821347432632	-5463.4279068289225	1.056977263158157	0.24834239553081852	1.0018221542212753	0.03621749568308239	0.1813299229543246	-5.164955486830774	1.989274296527002
9439000	-5467.151262193304	-5462.97959026428	-4.1716719290240825	-5462.97959026428	1.232014927743134	0.2024903767768021	0.9937508683934941	0.02536293878544732	0.15482980027528015	-4.397843994211554	0.362569697386678
9440000	-5465.626182286357	-5463.045361310169	-2.5808209761881162	-5463.045361310169	1.0829932193258007	0.07082276613969311	1.0123884038048936	0.0059236607101840685	0.07629230908777651	-3.6354185639959145	0.6651107358457112
9441000	-5465.002724144335	-5462.495958129406	-2.5067660149286937	-5462.495958129406	1.154668006331097	0.03483026979464397	1.013422253647943	0.0015168508113990826	0.03878613531096142	-3.982352436682401	1.1655119878461944
9442000	-5469.784114726789	-5464.847536768151	-4.936577958638118	-5464.847536768151	1.3629414301961675	0.4340867937842432	0.9996480640036567	0.04552959271421023	0.21541186135598173	-4.2052389253923685	0.45574852085937945
9443000	-5469.0740649465215	-5462.394763303538	-6.679301642983788	-5462.394763303538	1.309631294379177	0.492380841289436	0.9172574537702389	0.06925046728253616	0.30100538741159477	-5.737306356189295	1.853753869067211
9444000	-5467.141378620084	-5464.228848286715	-2.912530333368727	-5464.228848286715	1.185969373636329	0.015537268723632466	0.9993305741842265	2.2583985363401534E-4	0.014992294526608944	-4.810290935365801	1.6609555622649093
9445000	-5467.267710937081	-5463.55441781181	-3.713293125270957	-5463.55441781181	0.9938122246328275	0.11635947621681135	1.008892754462028	0.015068332654069861	0.11910205892052275	-4.420063089606335	1.747935366334851
9446000	-5468.591114940183	-5464.894589692493	-3.6965252476895722	-5464.894589692493	1.1231308727910216	0.06443761117837646	1.0156087641241303	0.0012194688632307295	0.034801907746949516	-4.8113422589218064	1.6291481188841699
9447000	-5469.23271397088	-5466.67583892909	-2.556875041789743	-5466.67583892909	1.3660364341878657	0.031404993695389384	0.9997473984925133	1.277433812690694E-4	0.011279908208545032	-4.089091071793187	0.8899810401024163
9448000	-5465.705448732762	-5463.937234676538	-1.7682140562245814	-5463.937234676538	1.0308743665219946	0.014289976641199223	1.013540556926954	5.279473423759123E-5	0.007168460544615739	-3.707768427614316	1.2581008642358533
9449000	-5465.846911390959	-5463.75872737592	-2.0881840150390962	-5463.75872737592	1.0767267008867767	0.030228872013266142	1.0031246393738935	0.0011024308234110925	0.03339213052661099	-3.6410529050267924	1.1294081937282823
9450000	-5466.220074843046	-5463.318486691216	-2.901588151830016	-5463.318486691216	1.1325641465547784	0.00934583897779134	1.0001961929872467	1.417941862544209E-4	0.011916163130953004	-5.049587017279379	1.8203254040538217
9451000	-5465.317474885543	-5463.326512843234	-1.990962042308208	-5463.326512843234	1.0594218847399148	0.027349595171220403	0.9960644746139815	4.237427761123647E-4	0.020533052493715103	-3.597454371297195	1.0142227556286234
9452000	-5470.776871552816	-5465.4688157484725	-5.308055804343917	-5465.4688157484725	1.3023797329429938	0.12003202236035147	0.9327746692688219	0.00659894013244387	0.0870046996305946	-5.99090268156934	2.005206475311984
9453000	-5467.086209415757	-5462.7016380054765	-4.384571410280423	-5462.7016380054765	1.0336253775421278	0.06625037071217771	1.005690631272954	0.0047157706829306836	0.06990352174546455	-5.4818685939425675	2.194422079424223
9454000	-5468.089634463151	-5464.861392820841	-3.2282416423108153	-5464.861392820841	0.8599676109841476	0.29748300049989107	1.1375698042238387	0.053829677782398375	0.19908710801621812	-3.028577166716489	1.0965823858080062
9455000	-5466.631544633725	-5463.870338591596	-2.7612060421291895	-5463.870338591596	0.9464064967273716	0.1537091106556371	1.1427652699813153	0.006460408610391448	0.07140297256386414	-3.2420114489295964	1.1982667986649609
9456000	-5468.7130956409455	-5463.019305027206	-5.693790613738728	-5463.019305027206	1.3939010907414349	0.2766715467974408	0.9115608769965887	0.03549812167400801	0.19080824046684497	-5.582011633773898	1.6669970355983483
9457000	-5465.610443426852	-5462.579466709807	-3.0309767170446027	-5462.579466709807	1.0315015526106905	0.15447160060049595	1.0670339480894813	0.023848713119868	0.14932754245044555	-3.5075073383800346	1.1906614439232848
9458000	-5467.665133697964	-5464.729791474295	-2.935342223669081	-5464.729791474295	1.117926401451827	0.10840975698649578	1.0520204671114874	0.01892636257262701	0.13615218314097963	-3.695509196653817	0.6175312840557202
9459000	-5469.2889981775315	-5465.15168447144	-4.1373137060916765	-5465.15168447144	1.365148739041092	0.23596250239531902	0.9043908973261038	0.015050624400218421	0.1356545904457764	-4.205407220686631	0.622462162936452
9460000	-5468.014397382825	-5464.398517967707	-3.615879415118198	-5464.398517967707	1.20252580346533	0.19516350735938587	0.9147207416996062	0.018381629893217663	0.14994845369062837	-3.8782046730749062	0.763735585107022
9461000	-5468.452475836614	-5464.329682506089	-4.1227933305249405	-5464.329682506089	1.1591302599309323	0.1280347798061142	1.0263318568130662	0.009419062372113922	0.09330803804519819	-4.754969321276056	1.79261061567892
9462000	-5468.378590321438	-5462.896824316161	-5.4817660052774695	-5462.896824316161	1.1115666589872146	0.1435927067206211	0.9804812949230488	0.024842844547283527	0.15486287436925225	-6.020405598412737	2.272866433101488
9463000	-5475.215590032468	-5469.45878280765	-5.756807224817612	-5469.45878280765	1.5299394607636077	0.29169820350305187	1.1395597951052503	0.10060228529442843	0.27013686485434907	-5.581331204552402	1.5440512908891237
9464000	-5468.985140260817	-5463.654048116937	-5.3310921438804	-5463.654048116937	1.2128692576230165	0.11659823744134637	1.005041907187531	0.015374404803673854	0.11920743570475546	-6.036293175599006	0.166119603668116
9465000	-5471.6972125615375	-5465.155341062433	-6.5418714991042375	-5465.155341062433	1.5870728760378046	0.3984746514397196	0.8274627041377222	0.033084213018184275	0.22065028182883073	-5.943192902812782	1.3783253291187256
9466000	-5468.55710060427	-5462.656209404	-5.900891200269921	-5462.656209404	1.813386172646228	0.3545209340221413	0.6221582803417526	0.007192035478568633	0.13463785737870043	-5.471114756211626	0.778815207762926
9467000	-5467.605843725147	-5463.264021472807	-4.341822252339561	-5463.264021472807	1.0394150378246074	0.16496662070949292	1.1080905797268459	0.014043330588533381	0.11162580032868286	-4.760608382423486	0.28674279569168165
9468000	-5470.082689245633	-5465.477112804596	-4.605576441037684	-5465.477112804596	1.0929390350699846	0.270580348446943	0.9109006194687262	0.06717501387160621	0.28877674286712174	-4.519996588215714	0.35344395567563297
9469000	-5464.54743923216	-5463.018605132425	-1.5288340997350272	-5463.018605132425	1.1755031812394592	0.0068873369072915734	1.0022677825809243	2.5998099795581925E-5	0.005092040740210362	-3.8238061098005076	0.9846941937837312
9470000	-5465.518212122792	-5463.175542808098	-2.3426693146935387	-5463.175542808098	1.1940882707472835	0.027540068806727748	1.005986073608482	2.876506672285828E-4	0.016805261567130792	-3.945467593145062	0.5338238221792383
9471000	-5466.697113448779	-5463.502721561586	-3.1943918871925745	-5463.502721561586	0.9875791790320468	0.24704671286481453	1.2459600678044347	0.051922828564055126	0.19648415991310741	-3.2123270980428185	0.9896202941728662
9472000	-5472.13691231046	-5466.3720920220185	-5.76482028844152	-5466.3720920220185	1.1867820603447887	0.3880429517705168	1.1995248273289894	0.16144292629795948	0.35800634713230606	-5.20567038027446	2.037327360079981
9473000	-5468.837959456567	-5466.137157577409	-2.7008018791572503	-5466.137157577409	1.1082548595361552	0.04143132649267669	1.0189907442190158	0.002242961646799408	0.046461247267816315	-4.079200899065725	0.461627846213863
9474000	-5470.059202483239	-5463.792857548234	-6.266344935004959	-5463.792857548234	1.7058003235629302	0.2729831263745175	0.7873378046977404	0.04618715586206236	0.2598995816404701	-6.17040309290548	1.4356364982241296
9475000	-5467.2525632625775	-5463.012320543108	-4.2402427194692915	-5463.012320543108	1.4296355411002313	0.2729831263745175	0.833285237854018	0.08818170002375117	0.3351125639025591	-4.144300877369813	0.8557858940824762
9476000	-5474.42030367507	-5471.999030522227	-2.421273152842198	-5471.999030522227	1.3933111329767112	0.016055885837792657	0.995514408457029	1.386926385707446E-4	0.011857353093575128	-4.302559021761862	1.012575223988327
9477000	-5472.1862475091175	-5466.825128583869	-5.361118925249054	-5466.825128583869	1.676859625053542	0.1751353195936477	0.8562583001189843	0.009563303386447744	0.11140364982526381	-5.725739271515097	1.2183453539506526
9478000	-5466.114962878616	-5463.566346332207	-2.5486165464086024	-5463.566346332207	1.0294719581926104	0.025478465530773615	0.9898893843859652	2.3945113854615194E-4	0.015644265484689623	-4.192636085844257	1.5677032989067177
9479000	-5467.1315474218745	-5463.455434048501	-3.676113373373135	-5463.455434048501	1.1263592140333791	0.05265731996743121	0.9947982053843376	0.003542547100740644	0.06012826446966212	-4.914728099825696	1.8375638666971608
9480000	-5466.91744040047	-5463.735966914436	-3.1814734860335347	-5463.735966914436	1.1055462999741703	0.04628613555460531	1.0134668737065184	0.0010943768800988586	0.03292171153420828	-4.496145542139111	0.3395451341027828
9481000	-5468.859484910222	-5466.44144556952	-2.4180393407022955	-5466.44144556952	1.0530989167329754	0.07205135415332355	1.0293750880380885	0.008387764252709243	0.09099432790876931	-3.46150164628656	0.7185052694610988
9482000	-5465.914014950945	-5462.888043822878	-3.025971128066496	-5462.888043822878	1.0299473451638261	0.15043161325098883	1.0011442429070594	0.02878779923189833	0.1629845986374854	-3.5252817755642774	0.7679879572172186
9483000	-5467.004489678703	-5463.17529514348	-3.8291945352228094	-5463.17529514348	1.233736204345982	0.06086179659892687	1.0381293774260179	0.0031985420871510606	0.05437314302533557	-4.979659843981963	1.6736814078189852
9484000	-5467.6566604909585	-5463.393212456285	-4.263448034673652	-5463.393212456285	1.0151604530373717	0.3518369503611736	1.041079199339849	0.20696247169925613	0.4791515618856442	-3.8441983926541594	1.1679279284122186
9485000	-5468.15734535855	-5464.207605832403	-3.949739526147217	-5464.207605832403	0.9578563743156103	0.2911111192096758	1.2631948033150326	0.021418145127114104	0.11257090980598777	-3.776728332670557	1.8979348781701852
9486000	-5468.404840736748	-5463.3019059124435	-5.102934824304939	-5463.3019059124435	1.0720925667484735	0.402410186137859	0.9968210158917722	0.14341174669830875	0.3634433166628078	-4.489426251256078	1.472825880093192
9487000	-5469.248506178769	-5462.847039985533	-6.401466193235682	-5462.847039985533	1.2659834581563394	0.24597455275993663	0.8878070051419148	0.07302086608147	0.28280330736866954	-6.4242112830482245	2.0903596264584157
9488000	-5468.08050390122	-5464.338083322122	-3.7424205790980754	-5464.338083322122	1.11231338509025	0.09347438753939008	1.0245772022707795	0.005771615917408291	0.07480021092272936	-4.6099409954830755	0.3189101015693259
9489000	-5469.028870612038	-5464.480942466951	-4.547928145086669	-5464.480942466951	1.1784123851021133	0.003301178786314845	0.9985416705093425	1.1456988524706881E-5	0.003389438223695069	-7.190870869510873	2.5278180378972768
9490000	-5474.8905313143905	-5468.508377621604	-6.3821536927863445	-5468.508377621604	1.0223143135751407	0.10751572884116999	0.9312271724223021	0.0034811271989913643	0.06430885189272142	-7.148474212289429	2.5597121983090885
9491000	-5473.820314338573	-5470.378278366327	-3.4420359722455807	-5470.378278366327	1.6213239811766265	0.08429914010499104	1.0243944467755144	0.008997309648800977	0.09274348109752889	-4.381148246546614	0.6571612474357537
9492000	-5466.990356571677	-5464.834452599273	-2.1559039724031606	-5464.834452599273	1.1386599282156007	0.025902557059722733	1.0152152348880517	8.15461945978415E-4	0.028166107685937806	-3.7912127112728116	0.901648055771312
9493000	-5467.12547055075	-5463.396710124253	-3.7287604264967067	-5463.396710124253	1.027198948115372	0.19632269715437647	1.1438982841116536	0.03482445002072474	0.17399020796972603	-3.985323866853655	1.611212687534714
9494000	-5467.862560647087	-5464.673051996789	-3.1895086502981767	-5464.673051996789	1.3853474982787277	0.0939640573674429	1.0061492018842284	0.008145085060661092	0.08781560815098959	-4.053341341769168	0.5841360139348813
9495000	-5466.390763071716	-5462.518169754381	-3.872593317334146	-5462.518169754381	1.2489227669704397	0.23756155802077808	1.025854689976764	0.029257896028767945	0.16322140066195054	-3.933390241223605	0.5428506112967549
9496000	-5465.663713956944	-5463.326534828693	-2.337179128250337	-5463.326534828693	1.1446041410871253	0.03953630942478072	0.9773453343428423	0.001732821028869081	0.042197487087842364	-3.7420951388298547	0.6602547521774567
9497000	-5466.905291907262	-5463.608375414011	-3.29691649325139	-5463.608375414011	1.0443980508649704	0.1482872961994275	1.0234549063890874	0.011251647066752458	0.10044594953888292	-3.808451969426394	1.2263814231859849
9498000	-5465.610448806911	-5462.336772639642	-3.2736761672692904	-5462.336772639642	1.0501139421274617	0.22925506642483157	1.0826916079560698	0.020140620839321745	0.1293300871764532	-3.372609886522217	0.9384359376526233
9499000	-5470.449872345827	-5465.727570639159	-4.722301706668364	-5465.727570639159	1.904229312351732	0.2775062090450028	0.905930705018193	0.06371654511569565	0.2452260671552322	-4.606950331796674	0.6487082086881479
9500000	-5466.641479420392	-5463.220706991793	-3.4207724285992986	-5463.220706991793	0.8747913458172614	0.3064097224902693	1.167919091197325	0.1004474113167706	0.26930489377066996	-3.1841212256033584	0.764265726135873
9501000	-5468.500838399292	-5464.827399218307	-3.673439180984673	-5464.827399218307	1.0793701506556865	0.2756362255765622	1.0727164317170645	0.09054782677332603	0.2977505386283111	-3.566097251143432	1.4193324514981562
9502000	-5473.374235201129	-5467.403263760298	-5.970971440831023	-5467.403263760298	0.9830094800061129	0.22496645103602325	1.0259001206110152	0.04931118944143981	0.20166770814588303	-6.089829001320389	2.7340959374480116
9503000	-5468.671838893637	-5465.926732252186	-2.7451066414503105	-5465.926732252186	1.152172593907459	0.08478440637293325	1.0378960791891627	0.0015074626190502113	0.036893843139577644	-3.680305568434205	1.0260518211055163
9504000	-5467.754660131365	-5464.636895225727	-3.117764905638065	-5464.636895225727	1.2420656531342908	0.07906664967930606	0.9803238049566769	9.386255570821113E-4	0.03127135888215828	-4.1000810481873895	0.49734815977541486
9505000	-5467.0562957559805	-5463.245365946866	-3.810929809114545	-5463.245365946866	1.157124721890208	0.19552905348384333	0.9065282865970139	0.034948890133901137	0.19617285766630493	-4.071436355358884	0.9502979540536071
9506000	-5465.376122395258	-5463.323203150055	-2.0529192452029927	-5463.323203150055	1.1306861138340218	0.029607545335564422	1.0254635601037922	6.338576334486763E-4	0.024645210375307813	-3.6169767756769	0.8277475857657535
9507000	-5468.141259613665	-5463.661306669758	-4.479952943907262	-5463.661306669758	1.3507572932288248	0.4132256207487142	1.0347711727826214	0.13936270587137536	0.3126909247454541	-3.8259136602785375	1.1321494107820553
9508000	-5474.4575317226445	-5470.184435921695	-4.273095800949577	-5470.184435921695	0.8457306564246703	0.6798879233016778	1.7130484742524368	0.2530731118767102	0.31694572998605386	-2.691555956935784	1.3447114228995178
9509000	-5469.826224124632	-5463.28289751427	-6.5433266103617616	-5463.28289751427	0.6243335065081197	1.2255810047218247	1.8674061083551112	1.2724026418835706	0.7134611993444733	-3.26160962076891	0.46205229890616806
9510000	-5469.364824395595	-5463.556456424376	-5.808367971218956	-5463.556456424376	0.7978056877421982	0.7599184853131351	1.4055079879984018	0.6966162850746664	0.5838342813100001	-3.9660343920180052	2.446633278827985
9511000	-5468.900028500596	-5463.125176792194	-5.774851708401608	-5463.125176792194	0.8511370791322977	0.8703211313727164	1.3738297919423827	1.0258145944751227	0.7419183198125038	-3.5809765280580073	0.4577488745956677
9512000	-5468.984122719892	-5463.949422624876	-5.034700095015811	-5463.949422624876	0.7749559427493655	0.8703211313727164	1.6575223057699153	0.9562137833163401	0.6949097077513017	-2.8408249146722095	1.9433350978764234
9513000	-5469.700208862852	-5465.030619663958	-4.669589198894524	-5465.030619663958	0.7212101525819105	0.8209795069930161	1.451624800691795	0.7893822926739438	0.6252799444805627	-2.6317852337503838	1.907508103110461
9514000	-5470.852047513908	-5465.258657624922	-5.59338988898522	-5465.258657624922	0.8151392867666476	0.9028866153687742	1.49155458587129	0.8593585868364813	0.6276804681040483	-3.297329762357955	1.9277139286909617
9515000	-5470.405675471494	-5465.896953178228	-4.508722293266244	-5465.896953178228	0.7628353790782153	0.7803952027391649	1.401466593251369	0.8425488691038543	0.6877891562775769	-2.6005289964158984	1.2976886101512195
9516000	-5472.863406946369	-5467.687388700847	-5.176018245522118	-5467.687388700847	0.5630572103658235	0.9487487969979843	2.1644760490884876	0.2238551463969017	0.21754669693105608	-2.7370571393278635	3.4566880001655855
9517000	-5467.294736961694	-5463.156784063187	-4.137952898507289	-5463.156784063187	0.7124845712220471	0.8006019233543222	1.7242787302939404	0.24105414219510518	0.2612505999985486	-2.1650791926596025	1.6706051869900629
9518000	-5470.671551103573	-5465.330109293944	-5.341441809629178	-5465.330109293944	0.9094234956267842	0.7034768448292148	1.4825582099221102	0.4731160050097613	0.5538994308472551	-3.682431831804646	1.9387450067248317
9519000	-5469.165007988671	-5463.510520526179	-5.654487462492117	-5463.510520526179	0.8551510476968016	0.6052891298364385	1.2396172254901283	0.4709533356578966	0.6104063118786671	-4.321792033757864	2.437149797197741
9520000	-5468.95607077825	-5463.910793824451	-5.045276953799616	-5463.910793824451	0.9642713171408474	0.23740354464295874	1.0187618051837732	0.011395654736070996	0.10175055672829127	-5.10679396919639	2.069338495532543
9521000	-5467.282663175737	-5463.709479277371	-3.5731838983660635	-5463.709479277371	1.029234061953295	0.09304207471586895	1.0143246467565965	0.002087975226659212	0.04493383193464153	-4.443970578634349	1.705450402355682
9522000	-5466.290112037346	-5462.522642622825	-3.767469414522002	-5462.522642622825	1.2693646681656674	0.16478171217671217	0.9013940939616164	0.01953668370285804	0.15435730388049568	-4.187256069777617	0.9460629699225724
9523000	-5469.851056843562	-5466.926109653325	-2.9249471902376634	-5466.926109653325	1.0530385922488008	0.05543610207568648	0.9710314339052981	0.0026903584611209863	0.05211301847904951	-4.132609282307778	1.322990376475461
9524000	-5467.556446260465	-5463.67438849445	-3.8820577660157105	-5463.67438849445	1.0962309324053017	0.14385563890149156	0.9711663335718455	0.002461464657085734	0.05063470580482815	-4.419166608602264	0.35969153737870596
9525000	-5469.650645931468	-5467.203954493718	-2.446691437749509	-5467.203954493718	1.3281297476064087	0.022833983835655373	0.9853930786020704	1.5338195454352486E-4	0.012526651680485733	-4.148087834388193	1.1524423941724122
9526000	-5468.887123271952	-5463.717263548179	-5.169859723772975	-5463.717263548179	1.218229039098929	0.26704814827078793	0.8990411360139793	0.03308867787325419	0.1993189508459107	-5.099578599902526	1.5058496980618064
9527000	-5468.724192110617	-5463.712538101093	-5.0116540095241415	-5463.712538101093	1.2896724908416042	0.30282360319138807	0.8723977091051287	0.09984518846229655	0.31698247203728735	-4.789813162830434	1.2354075196088834
9528000	-5465.948986010455	-5463.2052683773045	-2.743717633150688	-5463.2052683773045	1.0330798882368468	0.11467921661969245	1.0187433062363913	0.010253051147935505	0.09715948974038129	-3.461584093018682	1.0176802568101908
9529000	-5468.1953739498695	-5464.980921569277	-3.2144523805931193	-5464.980921569277	1.2364792645426639	0.1040911999473421	0.9250393363922083	0.0037593178601105287	0.06608826831217843	-4.004642999254016	0.931309900018158
9530000	-5467.5631621348175	-5464.271369191833	-3.2917929429840456	-5464.271369191833	1.124837673758363	0.14320755258042372	0.9921568216462958	0.008809385837026784	0.09250268568691573	-3.832677632441988	1.1506303869840038
9531000	-5466.563302590095	-5463.769581413338	-2.793721176757681	-5463.769581413338	1.0669982181300035	0.0929632830291716	0.9807998356726176	0.0053427499482435106	0.07404770339586449	-3.6651042219932433	0.9963497026418485
9532000	-5466.039589915597	-5462.874052955853	-3.1655369597449594	-5462.874052955853	1.1375877520673332	0.06284960309668353	0.9503090455531956	0.004144438104269269	0.06640645777059791	-4.296000448790539	1.3869090602961578
9533000	-5468.0888376098155	-5463.135332996947	-4.953504612868682	-5463.135332996947	1.3368272018337393	0.10734761325543327	0.9244867986161178	0.013471922949435073	0.12388396454688211	-5.720985802718297	0.1964583944725534
9534000	-5466.720658522423	-5463.927317906586	-2.793340615837499	-5463.927317906586	1.0861597648967631	0.03141416640086227	1.0079133284814457	5.930537759307478E-4	0.024327623348982332	-4.325398174191948	1.486694792083798
9535000	-5465.783438328011	-5462.983805273424	-2.799633054586175	-5462.983805273424	1.0451490317775678	0.12707847493678548	1.0762755177660637	0.009077583551550911	0.08644444357792803	-3.4377647980314476	0.9744434032511481
9536000	-5465.2477663533	-5462.808303132985	-2.4394632203143907	-5462.808303132985	1.1228184252672428	0.050147506725289254	0.9990723681275533	0.0020916956750373764	0.04625466654576647	-3.7071341663737316	0.82060512458619
9537000	-5465.540641587172	-5462.889763404698	-2.6508781824741883	-5462.889763404698	1.049300358373112	0.10194199824432919	1.0752141153802726	0.01276553201978877	0.10411111446394355	-3.4563019802413013	0.8427417389693119
9538000	-5466.485030033661	-5464.219231727879	-2.2657983057822424	-5464.219231727879	1.0466818985577226	0.04672444657758665	1.011754379551577	0.0014964383033365947	0.0382251945544826	-3.574983361581617	1.121138291951086
9539000	-5469.699292251758	-5465.7195267284205	-3.9797655233377935	-5465.7195267284205	1.0886363790027194	0.19824128958477175	1.037848972871094	0.03751669413089139	0.1944479189411849	-4.226827671551209	1.6662939262213396
9540000	-5466.184122273133	-5465.2384997281715	-0.945622544961255	-5465.2384997281715	1.0008722143164714	0.0037797556078604695	1.0004133560690265	1.609839156589405E-5	0.0040059135438627125	-3.5249832897339655	0.784183956107219
9541000	-5465.7172170430085	-5464.289659323743	-1.4275577192654159	-5464.289659323743	1.1896053025933373	0.0057041584953110985	0.9994399581485826	1.4861026249118495E-5	0.003853338627961886	-3.812408213274724	0.9334790073838325
9542000	-5466.4746207101225	-5464.096446081879	-2.3781746282435847	-5464.096446081879	1.1048013526720202	0.038647976744291726	1.0033721518946872	0.0014767423170756078	0.03866955071855793	-3.795879339034	0.5482634920516297
9543000	-5465.527758478725	-5463.758048572965	-1.7697099057604602	-5463.758048572965	1.0316355339090035	0.006141261399406096	1.0000064712970078	2.9628433984017656E-5	0.005430186530756269	-4.119422359844295	1.4757083286846435
9544000	-5467.97768596483	-5464.903824605173	-3.0738613596568785	-5464.903824605173	1.0492522257045942	0.15074034013741988	0.9839983450219243	0.024515267494811074	0.1621289373074951	-3.5714197112614086	1.1517443340113758
9545000	-5470.349990669698	-5463.708578336627	-6.641412333070622	-5463.708578336627	1.1132411851011759	0.16982295713835702	0.9342531758997784	0.014926088463885523	0.13642622614632754	-7.0341244832813175	2.5305712089002363
9546000	-5466.434894618418	-5463.2140892665175	-3.220805351900847	-5463.2140892665175	1.2805772280989363	0.11908281221076719	0.911795715680864	0.011529346991415678	0.11793462582582473	-3.9097930266243486	0.6943306483853426
9547000	-5466.366708136896	-5464.720911959623	-1.6457961772728331	-5464.720911959623	1.1373752184903112	0.011545583061733438	1.0084711095407153	1.946360137338329E-4	0.013876948325044942	-3.6907194981038622	0.8835467674131561
